,Baglan Generation Ltd,Barking Power,Beaufort Wind Ltd,Bares of Doune Windfarm,British Energy,Cemmaes Windfarm Ldt,Centrica,Citigen (London) UK Ltd,Cold Northcott Windfarm Ltd,Corby Power Ltd,Cory Energy Company Ltd,Derwent Cogeneration,Dong Energy,Drax Power Ltd,EDF Energy,EDF Energy Renewable,Eggborough Power Ltd,E.On UK,Fenland Windfarms Ltd,Fred Olsen,GDF Suez,Great Orton Windfarm Ltd,HG Capital,High Hedley Hope Wind Ltd,Infinis Windfarm,International Power/Mitsui,Kirkheaton Wind Ltd,K/S Winscales,Llangwyryfon Windfarm Ltd,Magnox North Ltd,RES-Gen Ltd,Rocksavage Power Co. Ltd,RWE Npower Plc,Npower Renewables Ltd,Scottish and Southern Hydro Schemes: Affric/Beauly,Breadalbane,Conon,Great Glen,Shin,Sloy/Awe,Tummel,Wind,Small Hydros,Thermal,Scottish Power Hydro schemes: Galloway,Lanark,Cruachan Thermal,Seabank Power Limited,Sembcorp Utilities (UK) Ltd,Spalding Energy Company Ltd,Statkraft Energy Ltd,Talisman Energy,Vattenfall Wind Power,Yorkshire Windpower Ltd,Distributed Generation
1565,0.0,0.0,231073.16178375,0.0,0.0,0.0,231073.16178375,0.0,0.0,0.0,0.0,0.0,36521.77184210527,0.0,0.0,10831.552105263158,0.0,112950.35813455263,0.0,19163.515263157893,2777.321052631579,0.0,0.0,3610.5173684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255797.54415217103,1676.0,0.0,0.0,21578.5,0.0,0.0,0.0,27356.612368421054,628.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3193.919210526316,231073.16178375,231073.16178375,0.0,1181437.3334502482
1566,0.0,0.0,254843.85229875002,0.0,0.0,0.0,254843.85229875002,0.0,0.0,0.0,0.0,0.0,37969.434578947374,0.0,0.0,11260.896947368423,0.0,124499.40970897369,0.0,19923.125368421053,2887.4094736842103,0.0,0.0,3753.632315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284624.1016145395,2260.0,0.0,0.0,29097.5,0.0,0.0,0.0,28440.983315789475,847.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.5208947368424,254843.85229875002,254843.85229875002,0.0,1262497.987304924
1567,0.0,0.0,202935.600635625,0.0,0.0,0.0,202935.600635625,0.0,0.0,0.0,0.0,0.0,41307.65205263159,0.0,0.0,12250.938631578947,0.0,99477.35428056579,0.0,21674.73757894737,3141.2663157894735,0.0,0.0,4083.6462105263163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239565.35584615133,2996.0,0.0,0.0,38573.5,0.0,0.0,0.0,30941.473210526317,1123.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3612.456263157895,202935.600635625,202935.600635625,0.0,1201651.2547894202
1568,0.0,0.0,175317.681825,0.0,0.0,0.0,175317.681825,0.0,0.0,0.0,0.0,0.0,40227.59410526316,0.0,0.0,11930.617263157896,0.0,86077.42578263159,0.0,21108.015157894737,3059.1326315789474,0.0,0.0,3976.8724210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212488.58224605265,3108.0,0.0,0.0,40015.5,0.0,0.0,0.0,30132.45642105263,1165.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3518.0025263157895,175317.681825,175317.681825,0.0,1127853.0863152836
1569,0.0,0.0,165699.20930062502,0.0,0.0,0.0,165699.20930062502,0.0,0.0,0.0,0.0,0.0,44385.76252631579,0.0,0.0,13163.838315789473,0.0,81548.5684834079,0.0,23289.867789473683,3375.3431578947366,0.0,0.0,4387.946105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202040.38340588816,2836.0,0.0,0.0,36513.5,0.0,0.0,0.0,33247.13010526316,1063.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3881.6446315789476,165699.20930062502,165699.20930062502,0.0,1189709.3970568494
1570,0.0,0.0,268111.071174375,0.0,0.0,0.0,268111.071174375,0.0,0.0,0.0,0.0,0.0,46951.355210526315,0.0,0.0,13924.73652631579,0.0,131193.95907501318,0.0,24636.07231578947,3570.4452631578947,0.0,0.0,4641.578842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300190.4190164803,2192.0,0.0,0.0,28222.0,0.0,0.0,0.0,35168.885842105265,822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4106.0120526315795,268111.071174375,268111.071174375,0.0,1484686.506873212
1571,0.0,0.0,358704.28415250004,0.0,0.0,0.0,358704.28415250004,0.0,0.0,0.0,0.0,0.0,51276.84700000001,0.0,0.0,15207.582,0.0,175172.655661,0.0,26905.721999999998,3899.38,0.0,0.0,5069.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389439.7111525,1848.0,0.0,0.0,23793.0,0.0,0.0,0.0,38408.893,693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4484.287,358704.28415250004,358704.28415250004,0.0,1778612.074240962
1572,0.0,0.0,306692.10402187495,0.0,0.0,0.0,306692.10402187495,0.0,0.0,0.0,0.0,0.0,56081.49710526316,0.0,0.0,16632.535263157893,0.0,150144.90516138158,0.0,29426.793157894735,4264.752631578947,0.0,0.0,5544.178421052631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337274.32744292764,1636.0,0.0,0.0,21063.5,0.0,0.0,0.0,42007.813421052626,613.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4904.46552631579,306692.10402187495,306692.10402187495,0.0,1738943.9363419665
1573,0.0,0.0,328040.83267312497,0.0,0.0,0.0,328040.83267312497,0.0,0.0,0.0,0.0,0.0,61898.15736842106,0.0,0.0,18357.628421052632,0.0,160654.62425346053,0.0,32478.88105263158,4707.0842105263155,0.0,0.0,6119.209473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357970.2321468092,1320.0,0.0,0.0,16995.0,0.0,0.0,0.0,46364.779473684204,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5413.146842105263,328040.83267312497,328040.83267312497,0.0,1895208.3093246934
1574,0.0,0.0,374228.73291375,0.0,0.0,0.0,374228.73291375,0.0,0.0,0.0,0.0,0.0,64117.35136842105,0.0,0.0,19015.792421052633,0.0,183077.07584971053,0.0,33643.325052631575,4875.844210526316,0.0,0.0,6338.597473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404574.9863874342,1284.0,0.0,0.0,16531.5,0.0,0.0,0.0,48027.065473684204,481.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5607.220842105264,374228.73291375,374228.73291375,0.0,2035296.4399393573
1575,0.0,0.0,324491.729079375,0.0,0.0,0.0,324491.729079375,0.0,0.0,0.0,0.0,0.0,66893.3717368421,0.0,0.0,19839.09884210526,0.0,159088.80350017105,0.0,35099.94410526316,5086.948421052632,0.0,0.0,6613.032947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356785.0650267434,1420.0,0.0,0.0,18282.5,0.0,0.0,0.0,50106.44194736842,532.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5849.9906842105265,324491.729079375,324491.729079375,0.0,1958860.3469373216
1576,0.0,0.0,364856.42085750005,0.0,0.0,0.0,364856.42085750005,0.0,0.0,0.0,0.0,0.0,66249.40931578948,0.0,0.0,19648.113789473682,0.0,178605.72950089473,0.0,34762.04747368421,5037.977894736842,0.0,0.0,6549.371263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400821.02912065794,1912.0,0.0,0.0,24617.0,0.0,0.0,0.0,49624.0822631579,717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5793.674578947369,364856.42085750005,364856.42085750005,0.0,2030360.667878351
1577,0.0,0.0,370172.30839875,0.0,0.0,0.0,370172.30839875,0.0,0.0,0.0,0.0,0.0,59140.24247368421,0.0,0.0,17539.691684210527,0.0,180962.3710963421,0.0,31031.762210526314,4497.356842105263,0.0,0.0,5846.5638947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412461.33929348685,3000.0,0.0,0.0,38625.0,0.0,0.0,0.0,44298.96489473684,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5171.960368421053,370172.30839875,370172.30839875,0.0,1906292.3392146402
1578,0.0,0.0,378459.532254375,0.0,0.0,0.0,378459.532254375,0.0,0.0,0.0,0.0,0.0,60383.31889473685,0.0,0.0,17908.360736842107,0.0,185011.20034911844,0.0,31684.022842105263,4591.887368421052,0.0,0.0,5969.453578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426716.36483332235,3708.0,0.0,0.0,47740.5,0.0,0.0,0.0,45230.09057894737,1390.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5280.670473684211,378459.532254375,378459.532254375,0.0,1944935.5255362077
1579,0.0,0.0,653142.204,0.0,0.0,0.0,653142.204,0.0,0.0,0.0,0.0,0.0,56091.643368421064,0.0,0.0,16635.54442105263,0.0,317827.0912842105,0.0,29432.11705263158,4265.524210526316,0.0,0.0,5545.181473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699005.1294736841,3576.0,0.0,0.0,46041.0,0.0,0.0,0.0,42015.41347368421,1341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4905.352842105263,653142.204,653142.204,0.0,2512968.574027531
1580,0.0,0.0,891769.197515625,0.0,0.0,0.0,891769.197515625,0.0,0.0,0.0,0.0,0.0,59131.67421052632,0.0,0.0,17537.15052631579,0.0,433415.04861151316,0.0,31027.266315789475,4496.7052631578945,0.0,0.0,5845.716842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931976.5243577303,2736.0,0.0,0.0,35226.0,0.0,0.0,0.0,44292.546842105265,1026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5171.211052631579,891769.197515625,891769.197515625,0.0,3125083.4281702293
1581,0.0,0.0,928161.5718375001,0.0,0.0,0.0,928161.5718375001,0.0,0.0,0.0,0.0,0.0,62890.15184210527,0.0,0.0,18651.832105263158,0.0,451143.28715605265,0.0,32999.395263157894,4782.521052631579,0.0,0.0,6217.277368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960861.0342059211,1632.0,0.0,0.0,21012.0,0.0,0.0,0.0,47107.832368421055,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5499.899210526316,928161.5718375001,928161.5718375001,0.0,3276205.590686691
1582,0.0,0.0,949106.9080350001,0.0,0.0,0.0,949106.9080350001,0.0,0.0,0.0,0.0,0.0,63480.89136842106,0.0,0.0,18827.03242105263,0.0,461298.8008982105,0.0,33309.365052631576,4827.444210526316,0.0,0.0,6275.677473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980386.3015086843,1428.0,0.0,0.0,18385.5,0.0,0.0,0.0,47550.325473684214,535.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5551.560842105264,949106.9080350001,949106.9080350001,0.0,3335613.8618394546
1583,0.0,0.0,881115.4581693748,0.0,0.0,0.0,881115.4581693748,0.0,0.0,0.0,0.0,0.0,61841.88921052632,0.0,0.0,18340.94052631579,0.0,428341.07787301316,0.0,32449.356315789475,4702.805263157895,0.0,0.0,6113.646842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911846.10001148,1424.0,0.0,0.0,18334.0,0.0,0.0,0.0,46322.631842105264,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5408.2260526315795,881115.4581693748,881115.4581693748,0.0,3147646.6851989813
1584,0.0,0.0,654913.2736574999,0.0,0.0,0.0,654913.2736574999,0.0,0.0,0.0,0.0,0.0,58457.203789473686,0.0,0.0,17337.11747368421,0.0,318756.2453577368,0.0,30673.361684210526,4445.414736842105,0.0,0.0,5779.039157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683504.7448153946,1288.0,0.0,0.0,16583.0,0.0,0.0,0.0,43787.33515789474,483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5112.226947368421,654913.2736574999,654913.2736574999,0.0,2558565.960765395
1585,0.0,0.0,742317.65053875,0.0,0.0,0.0,742317.65053875,0.0,0.0,0.0,0.0,0.0,55657.319631578954,0.0,0.0,16506.733578947365,0.0,360974.8035312895,0.0,29204.22094736842,4232.495789473684,0.0,0.0,5502.24452631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770120.0080650657,1300.0,0.0,0.0,16737.5,0.0,0.0,0.0,41690.083526315786,487.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4867.3701578947375,742317.65053875,742317.65053875,0.0,2714173.118740066
1586,0.0,0.0,788556.4435856249,0.0,0.0,0.0,788556.4435856249,0.0,0.0,0.0,0.0,0.0,51015.92331578948,0.0,0.0,15130.197789473685,0.0,383213.2000921447,0.0,26768.81147368421,3879.537894736842,0.0,0.0,5043.399263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814736.5258487827,1280.0,0.0,0.0,16480.0,0.0,0.0,0.0,38213.448263157894,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4461.468578947369,788556.4435856249,788556.4435856249,0.0,2741090.6619612826
1587,0.0,0.0,813515.615055,0.0,0.0,0.0,813515.615055,0.0,0.0,0.0,0.0,0.0,48637.80810526317,0.0,0.0,14424.901263157895,0.0,395221.1030746316,0.0,25520.979157894737,3698.6926315789474,0.0,0.0,4808.3004210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837622.1894760525,1112.0,0.0,0.0,14317.0,0.0,0.0,0.0,36432.122421052634,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4253.49652631579,813515.615055,813515.615055,0.0,2757851.4163760524
1588,0.0,0.0,962453.4125456249,0.0,0.0,0.0,962453.4125456249,0.0,0.0,0.0,0.0,0.0,48829.21673684211,0.0,0.0,14481.668842105264,0.0,467312.831886671,0.0,25621.414105263157,3713.2484210526313,0.0,0.0,4827.222947368422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,986462.8934929933,1092.0,0.0,0.0,14059.5,0.0,0.0,0.0,36575.49694736842,409.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4270.235684210526,962453.4125456249,962453.4125456249,0.0,3110004.6631054943
1589,0.0,0.0,1035427.8038568749,0.0,0.0,0.0,1035427.8038568749,0.0,0.0,0.0,0.0,0.0,47824.08610526316,0.0,0.0,14183.569263157893,0.0,502601.8690953816,0.0,25094.007157894735,3636.8126315789473,0.0,0.0,4727.856421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059813.0762779277,1180.0,0.0,0.0,15192.5,0.0,0.0,0.0,35822.60442105263,442.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4182.33452631579,1035427.8038568749,1035427.8038568749,0.0,3263303.7094692746
1590,0.0,0.0,979708.2167193749,0.0,0.0,0.0,979708.2167193749,0.0,0.0,0.0,0.0,0.0,47407.60484210526,0.0,0.0,14060.050105263157,0.0,475620.9156088027,0.0,24875.473263157895,3605.141052631579,0.0,0.0,4686.683368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007584.5520877959,1640.0,0.0,0.0,21115.0,0.0,0.0,0.0,35510.63936842105,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4145.912210526316,979708.2167193749,979708.2167193749,0.0,3125563.7568983743
1591,0.0,0.0,984507.1404918749,0.0,0.0,0.0,984507.1404918749,0.0,0.0,0.0,0.0,0.0,48939.87052631579,0.0,0.0,14514.486315789474,0.0,477990.20395990787,0.0,25679.475789473683,3721.6631578947367,0.0,0.0,4838.162105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019293.0425971381,2456.0,0.0,0.0,31621.0,0.0,0.0,0.0,36658.38210526316,921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4279.912631578947,984507.1404918749,984507.1404918749,0.0,3167852.901842331
1592,0.0,0.0,1100832.559880625,0.0,0.0,0.0,1100832.559880625,0.0,0.0,0.0,0.0,0.0,48966.641157894745,0.0,0.0,14522.425894736842,0.0,534292.5310311974,0.0,25693.522736842104,3723.698947368421,0.0,0.0,4840.808631578948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139847.910512204,2992.0,0.0,0.0,38522.0,0.0,0.0,0.0,36678.434631578944,1122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4282.253789473684,1100832.559880625,1100832.559880625,0.0,3452323.03217855
1593,0.0,0.0,1090354.80250125,0.0,0.0,0.0,1090354.80250125,0.0,0.0,0.0,0.0,0.0,49991.34452631579,0.0,0.0,14826.330315789473,0.0,529252.4652636579,0.0,26231.199789473685,3801.623157894737,0.0,0.0,4942.110105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126354.538606513,2568.0,0.0,0.0,33063.0,0.0,0.0,0.0,37445.98810526316,963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4371.866631578948,1090354.80250125,1090354.80250125,0.0,3454330.569831513
1594,0.0,0.0,1105050.50209125,0.0,0.0,0.0,1105050.50209125,0.0,0.0,0.0,0.0,0.0,53793.992315789474,0.0,0.0,15954.111789473685,0.0,536480.8549943947,0.0,28226.50547368421,4090.797894736842,0.0,0.0,5318.037263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134973.813354408,1644.0,0.0,0.0,21166.5,0.0,0.0,0.0,40294.359263157894,616.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4704.417578947368,1105050.50209125,1105050.50209125,0.0,3561943.26945633
1595,0.0,0.0,1121720.8425637498,0.0,0.0,0.0,1121720.8425637498,0.0,0.0,0.0,0.0,0.0,56768.09321052632,0.0,0.0,16836.16452631579,0.0,544639.7681307631,0.0,29787.060315789473,4316.965263157895,0.0,0.0,5612.054842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1149117.7484058551,1204.0,0.0,0.0,15501.5,0.0,0.0,0.0,42522.107842105266,451.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4964.510052631579,1121720.8425637498,1121720.8425637498,0.0,3660252.6718423935
1596,0.0,0.0,1091288.283710625,0.0,0.0,0.0,1091288.283710625,0.0,0.0,0.0,0.0,0.0,59876.22721052632,0.0,0.0,17757.968526315788,0.0,530004.9510895133,0.0,31417.944315789475,4553.325263157894,0.0,0.0,5919.322842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117933.5835527303,984.0,0.0,0.0,12669.0,0.0,0.0,0.0,44850.25384210526,369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5236.324052631579,1091288.283710625,1091288.283710625,0.0,3649021.874026768
1597,0.0,0.0,1274411.58273,0.0,0.0,0.0,1274411.58273,0.0,0.0,0.0,0.0,0.0,65581.90147368422,0.0,0.0,19450.145684210525,0.0,618810.1998288421,0.0,34411.796210526314,4987.216842105263,0.0,0.0,6483.381894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302668.5326247367,960.0,0.0,0.0,12360.0,0.0,0.0,0.0,49124.08589473684,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5735.299368421053,1274411.58273,1274411.58273,0.0,4179335.961193968
1598,0.0,0.0,1280583.272986875,0.0,0.0,0.0,1280583.272986875,0.0,0.0,0.0,0.0,0.0,66273.12084210527,0.0,0.0,19655.146105263157,0.0,621818.3241158027,0.0,34774.48926315789,5039.781052631579,0.0,0.0,6551.7153684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310129.3643552961,1096.0,0.0,0.0,14111.0,0.0,0.0,0.0,49641.84336842105,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5795.748210526316,1280583.272986875,1280583.272986875,0.0,4200293.302700488
1599,0.0,0.0,1288763.3540925,0.0,0.0,0.0,1288763.3540925,0.0,0.0,0.0,0.0,0.0,65735.16126315789,0.0,0.0,19495.599157894736,0.0,625761.120268579,0.0,34492.213894736844,4998.871578947368,0.0,0.0,6498.533052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318202.6711451316,1104.0,0.0,0.0,14214.0,0.0,0.0,0.0,49238.88505263158,414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5748.702315789474,1288763.3540925,1288763.3540925,0.0,4198577.641641287
1600,0.0,0.0,1267302.9291243749,0.0,0.0,0.0,1267302.9291243749,0.0,0.0,0.0,0.0,0.0,63036.82278947369,0.0,0.0,18695.33147368421,0.0,615292.1940444869,0.0,33076.355684210524,4793.674736842105,0.0,0.0,6231.777157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298379.1792822694,1420.0,0.0,0.0,18282.5,0.0,0.0,0.0,47217.69615789473,532.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5512.725947368422,1267302.9291243749,1267302.9291243749,0.0,4087011.3126928476
1601,0.0,0.0,1125268.606873125,0.0,0.0,0.0,1125268.606873125,0.0,0.0,0.0,0.0,0.0,60250.87763157895,0.0,0.0,17869.08157894737,0.0,546462.8265650395,0.0,31614.52894736842,4581.815789473684,0.0,0.0,5956.36052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155812.1423994408,1464.0,0.0,0.0,18849.0,0.0,0.0,0.0,45130.88552631579,549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5269.088157894737,1125268.606873125,1125268.606873125,0.0,3693552.0403850176
1602,0.0,0.0,1016763.26895,0.0,0.0,0.0,1016763.26895,0.0,0.0,0.0,0.0,0.0,57571.752000000015,0.0,0.0,17074.512000000002,0.0,493864.73957999994,0.0,30208.752000000004,4378.080000000001,0.0,0.0,5691.504000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1068700.30095,4288.0,0.0,0.0,55208.0,0.0,0.0,0.0,43124.08800000001,1608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5034.792,1016763.26895,1016763.26895,0.0,3390485.5521346154
1603,0.0,0.0,938626.73994375,0.0,0.0,0.0,938626.73994375,0.0,0.0,0.0,0.0,0.0,63207.122210526315,0.0,0.0,18745.83852631579,0.0,456218.07108276314,0.0,33165.714315789475,4806.625263157895,0.0,0.0,6248.612842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990767.2347858552,4088.0,0.0,0.0,52633.0,0.0,0.0,0.0,47345.25884210527,1533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5527.6190526315795,938626.73994375,938626.73994375,0.0,3306287.9230147004
1604,0.0,0.0,1078710.52843125,0.0,0.0,0.0,1078710.52843125,0.0,0.0,0.0,0.0,0.0,68889.05726315791,0.0,0.0,20430.975157894736,0.0,524191.471004079,0.0,36147.109894736845,5238.711578947368,0.0,0.0,6810.325052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118910.1814838815,2344.0,0.0,0.0,30179.0,0.0,0.0,0.0,51601.30905263158,879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6024.518315789474,1078710.52843125,1078710.52843125,0.0,3733944.277139654
1605,0.0,0.0,979681.6988887499,0.0,0.0,0.0,979681.6988887499,0.0,0.0,0.0,0.0,0.0,73016.86994736842,0.0,0.0,21655.193368421053,0.0,476387.0700291842,0.0,38313.03442105263,5552.613684210526,0.0,0.0,7218.397789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016018.0456782236,1688.0,0.0,0.0,21733.0,0.0,0.0,0.0,54693.24478947369,633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6385.505736842106,979681.6988887499,979681.6988887499,0.0,3574389.6809532233
1606,0.0,0.0,909240.965758125,0.0,0.0,0.0,909240.965758125,0.0,0.0,0.0,0.0,0.0,74604.4625263158,0.0,0.0,22126.038315789476,0.0,442342.04106640787,0.0,39146.06778947369,5673.343157894737,0.0,0.0,7375.346105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943778.8398633881,1396.0,0.0,0.0,17973.5,0.0,0.0,0.0,55882.43010526316,523.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6524.344631578948,909240.965758125,909240.965758125,0.0,3437256.802725888
1607,0.0,0.0,922121.3993062499,0.0,0.0,0.0,922121.3993062499,0.0,0.0,0.0,0.0,0.0,73472.02605263158,0.0,0.0,21790.182631578944,0.0,448541.72524881584,0.0,38551.86157894737,5587.226315789473,0.0,0.0,7263.394210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955388.3885167763,1280.0,0.0,0.0,16480.0,0.0,0.0,0.0,55034.179210526316,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6425.310263157895,922121.3993062499,922121.3993062499,0.0,3447568.561141776
1608,0.0,0.0,826240.9594725,0.0,0.0,0.0,826240.9594725,0.0,0.0,0.0,0.0,0.0,69203.02389473683,0.0,0.0,20524.090736842107,0.0,402005.7287363684,0.0,36311.85284210526,5262.587368421053,0.0,0.0,6841.363578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857908.6970514474,1248.0,0.0,0.0,16068.0,0.0,0.0,0.0,51836.48557894737,468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6051.975473684211,826240.9594725,826240.9594725,0.0,3148185.390701447
1609,0.0,0.0,664560.4068674999,0.0,0.0,0.0,664560.4068674999,0.0,0.0,0.0,0.0,0.0,65857.6777368421,0.0,0.0,19531.934842105264,0.0,323650.56811542105,0.0,34556.500105263156,5008.188421052631,0.0,0.0,6510.6449473684215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694132.8888148684,1116.0,0.0,0.0,14368.5,0.0,0.0,0.0,49330.65594736842,418.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5759.416684210527,664560.4068674999,664560.4068674999,0.0,2710897.626264869
1610,0.0,0.0,527192.6870925,0.0,0.0,0.0,527192.6870925,0.0,0.0,0.0,0.0,0.0,66482.12278947368,0.0,0.0,19717.13147368421,0.0,257183.57473173685,0.0,34884.15568421053,5055.674736842105,0.0,0.0,6572.377157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555607.7372503947,944.0,0.0,0.0,12154.0,0.0,0.0,0.0,49798.396157894735,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5814.025947368421,527192.6870925,527192.6870925,0.0,2400143.236800394
1611,0.0,0.0,432945.90633937507,0.0,0.0,0.0,432945.90633937507,0.0,0.0,0.0,0.0,0.0,63270.463684210525,0.0,0.0,18764.624210526315,0.0,211470.43187785527,0.0,33198.95052631579,4811.442105263158,0.0,0.0,6254.874736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460189.8910762171,924.0,0.0,0.0,11896.5,0.0,0.0,0.0,47392.704736842104,346.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5533.158421052632,432945.90633937507,432945.90633937507,0.0,2123122.4047637167
