,Baglan Generation Ltd,Barking Power,Beaufort Wind Ltd,Bares of Doune Windfarm,British Energy,Cemmaes Windfarm Ldt,Centrica,Citigen (London) UK Ltd,Cold Northcott Windfarm Ltd,Corby Power Ltd,Cory Energy Company Ltd,Derwent Cogeneration,Dong Energy,Drax Power Ltd,EDF Energy,EDF Energy Renewable,Eggborough Power Ltd,E.On UK,Fenland Windfarms Ltd,Fred Olsen,GDF Suez,Great Orton Windfarm Ltd,HG Capital,High Hedley Hope Wind Ltd,Infinis Windfarm,International Power/Mitsui,Kirkheaton Wind Ltd,K/S Winscales,Llangwyryfon Windfarm Ltd,Magnox North Ltd,RES-Gen Ltd,Rocksavage Power Co. Ltd,RWE Npower Plc,Npower Renewables Ltd,Scottish and Southern Hydro Schemes: Affric/Beauly,Breadalbane,Conon,Great Glen,Shin,Sloy/Awe,Tummel,Wind,Small Hydros,Thermal,Scottish Power Hydro schemes: Galloway,Lanark,Cruachan Thermal,Seabank Power Limited,Sembcorp Utilities (UK) Ltd,Spalding Energy Company Ltd,Statkraft Energy Ltd,Talisman Energy,Vattenfall Wind Power,Yorkshire Windpower Ltd,Distributed Generation
360,0.0,0.0,2044572.151854375,0.0,0.0,0.0,2044572.151854375,0.0,0.0,0.0,0.0,0.0,147840.59142105264,0.0,0.0,21360.998,0.0,822325.9129522764,0.0,77574.15063157894,11242.63052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067976.651854375,2972.0,0.0,0.0,38264.5,0.0,0.0,0.0,39911.33836842105,1114.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12929.02510526316,2044572.151854375,2044572.151854375,0.0,7380006.094426085
361,0.0,0.0,2001020.7668343748,0.0,0.0,0.0,2001020.7668343748,0.0,0.0,0.0,0.0,0.0,146184.17589473684,0.0,0.0,21121.668,0.0,804854.9736811183,0.0,76705.00484210526,11116.667368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023196.7668343748,2816.0,0.0,0.0,36256.0,0.0,0.0,0.0,39464.169157894736,1056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12784.16747368421,2001020.7668343748,2001020.7668343748,0.0,7248974.130800823
362,0.0,0.0,2042608.225246875,0.0,0.0,0.0,2042608.225246875,0.0,0.0,0.0,0.0,0.0,151439.81563157897,0.0,0.0,21881.038,0.0,821649.8244145394,0.0,79462.71694736842,11516.335789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2064847.225246875,2824.0,0.0,0.0,36359.0,0.0,0.0,0.0,40882.99205263158,1059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13243.786157894738,2042608.225246875,2042608.225246875,0.0,7438505.414910692
363,0.0,0.0,2065797.1306293749,0.0,0.0,0.0,2065797.1306293749,0.0,0.0,0.0,0.0,0.0,153055.8675789474,0.0,0.0,22114.536,0.0,830974.5440412237,0.0,80310.68336842106,11639.22947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2088004.6306293749,2820.0,0.0,0.0,36307.5,0.0,0.0,0.0,41319.264631578946,1057.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13385.113894736844,2065797.1306293749,2065797.1306293749,0.0,7521142.839032665
364,0.0,0.0,2057045.4429525,0.0,0.0,0.0,2057045.4429525,0.0,0.0,0.0,0.0,0.0,151537.3747894737,0.0,0.0,21895.134000000002,0.0,827427.6790757369,0.0,79513.90768421053,11523.754736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2078874.9429525,2772.0,0.0,0.0,35689.5,0.0,0.0,0.0,40909.32931578947,1039.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13252.317947368421,2057045.4429525,2057045.4429525,0.0,7474026.281460394
365,0.0,0.0,2067892.03924875,0.0,0.0,0.0,2067892.03924875,0.0,0.0,0.0,0.0,0.0,150890.82389473685,0.0,0.0,21801.716,0.0,831746.6506468684,0.0,79174.65284210526,11474.587368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2087989.03924875,2552.0,0.0,0.0,32857.0,0.0,0.0,0.0,40734.78515789474,957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13195.77547368421,2067892.03924875,2067892.03924875,0.0,7488093.140602694
366,0.0,0.0,2074454.5326862498,0.0,0.0,0.0,2074454.5326862498,0.0,0.0,0.0,0.0,0.0,152318.0695263158,0.0,0.0,22007.934,0.0,834415.0623376579,0.0,79923.54978947368,11583.123157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2096410.0326862498,2788.0,0.0,0.0,35895.5,0.0,0.0,0.0,41120.08721052631,1045.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13320.591631578947,2074454.5326862498,2074454.5326862498,0.0,7528483.151016511
367,0.0,0.0,2077275.3334368747,0.0,0.0,0.0,2077275.3334368747,0.0,0.0,0.0,0.0,0.0,159282.73863157898,0.0,0.0,23014.236,0.0,835755.2356905395,0.0,83578.01494736841,12112.755789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2097750.3334368747,2600.0,0.0,0.0,33475.0,0.0,0.0,0.0,43000.28305263158,975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13929.669157894738,2077275.3334368747,2077275.3334368747,0.0,7657188.046800693
368,0.0,0.0,2069605.519678125,0.0,0.0,0.0,2069605.519678125,0.0,0.0,0.0,0.0,0.0,157371.8775263158,0.0,0.0,22738.142,0.0,832629.185134408,0.0,82575.35778947368,11967.443157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2091718.519678125,2808.0,0.0,0.0,36153.0,0.0,0.0,0.0,42484.423210526315,1053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13762.559631578948,2069605.519678125,2069605.519678125,0.0,7607391.45214589
369,0.0,0.0,2108814.14118375,0.0,0.0,0.0,2108814.14118375,0.0,0.0,0.0,0.0,0.0,166701.761,0.0,0.0,24086.186,0.0,848596.4324735,0.0,87470.886,12676.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2139274.64118375,3868.0,0.0,0.0,49800.5,0.0,0.0,0.0,45003.137,1450.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14578.481000000002,2108814.14118375,2108814.14118375,0.0,7871606.799189521
370,0.0,0.0,2072379.445475625,0.0,0.0,0.0,2072379.445475625,0.0,0.0,0.0,0.0,0.0,169973.84089473687,0.0,0.0,24558.958,0.0,834122.0851376185,0.0,89187.79484210526,12925.767368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2102997.445475625,3888.0,0.0,0.0,50058.0,0.0,0.0,0.0,45886.474157894736,1458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14864.63247368421,2072379.445475625,2072379.445475625,0.0,7853514.215336302
371,0.0,0.0,2072592.1238343748,0.0,0.0,0.0,2072592.1238343748,0.0,0.0,0.0,0.0,0.0,171072.51647368423,0.0,0.0,24717.702,0.0,834240.5762705922,0.0,89764.28621052632,13009.316842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100532.623834375,3548.0,0.0,0.0,45680.5,0.0,0.0,0.0,46183.074789473685,1330.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14960.714368421053,2072592.1238343748,2072592.1238343748,0.0,7879933.364985841
372,0.0,0.0,2077456.67254125,0.0,0.0,0.0,2077456.67254125,0.0,0.0,0.0,0.0,0.0,175128.54400000002,0.0,0.0,25303.744,0.0,836309.7730165,0.0,91892.544,13317.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2099254.67254125,2768.0,0.0,0.0,35638.0,0.0,0.0,0.0,47278.047999999995,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15315.424,2077456.67254125,2077456.67254125,0.0,7961834.909227787
373,0.0,0.0,1085740.967829375,0.0,0.0,0.0,1085740.967829375,0.0,0.0,0.0,0.0,0.0,130809.50042105265,0.0,0.0,18900.232,0.0,438275.3833422763,0.0,68637.68463157894,9947.490526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105806.467829375,2548.0,0.0,0.0,32805.5,0.0,0.0,0.0,35313.59136842105,955.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11439.61410526316,1085740.967829375,1085740.967829375,0.0,4853745.6503087785
374,0.0,0.0,1118090.578336875,0.0,0.0,0.0,1118090.578336875,0.0,0.0,0.0,0.0,0.0,127226.44378947368,0.0,0.0,18382.528000000002,0.0,451106.2372294868,0.0,66757.60168421053,9675.014736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137337.078336875,2444.0,0.0,0.0,31466.5,0.0,0.0,0.0,34346.30231578947,916.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11126.266947368422,1118090.578336875,1118090.578336875,0.0,4858091.8096707305
375,0.0,0.0,2148817.4940375,0.0,0.0,0.0,2148817.4940375,0.0,0.0,0.0,0.0,0.0,168355.06205263158,0.0,0.0,24325.066,0.0,864648.0641413158,0.0,88338.39757894736,12802.666315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2167811.9940375,2412.0,0.0,0.0,31054.5,0.0,0.0,0.0,45449.465421052635,904.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14723.066263157896,2148817.4940375,2148817.4940375,0.0,7986257.40574418
376,0.0,0.0,2123178.501819375,0.0,0.0,0.0,2123178.501819375,0.0,0.0,0.0,0.0,0.0,163362.06242105266,0.0,0.0,23603.644,0.0,854240.5889382763,0.0,85718.49663157895,12422.970526315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2158143.501819375,4440.0,0.0,0.0,57165.0,0.0,0.0,0.0,44101.54536842105,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14286.416105263159,2123178.501819375,2123178.501819375,0.0,7836268.131252627
377,0.0,0.0,2098416.47301,0.0,0.0,0.0,2098416.47301,0.0,0.0,0.0,0.0,0.0,154517.89842105264,0.0,0.0,22325.78,0.0,844066.7534145263,0.0,81077.83263157895,11750.410526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2142421.97301,5588.0,0.0,0.0,71945.5,0.0,0.0,0.0,41713.95736842105,2095.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13512.97210526316,2098416.47301,2098416.47301,0.0,7623195.1293095965
378,0.0,0.0,2117415.56115375,0.0,0.0,0.0,2117415.56115375,0.0,0.0,0.0,0.0,0.0,154169.85252631578,0.0,0.0,22275.492000000002,0.0,851655.8017246579,0.0,80895.20778947369,11723.943157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2161200.56115375,5560.0,0.0,0.0,71585.0,0.0,0.0,0.0,41619.99821052631,2085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13482.534631578948,2117415.56115375,2117415.56115375,0.0,7661557.579934013
379,0.0,0.0,2141230.18019625,0.0,0.0,0.0,2141230.18019625,0.0,0.0,0.0,0.0,0.0,151362.53515789474,0.0,0.0,21869.872,0.0,861096.2556574473,0.0,79422.1667368421,11510.458947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2180794.18019625,5024.0,0.0,0.0,64684.0,0.0,0.0,0.0,40862.12926315789,1884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13237.027789473685,2141230.18019625,2141230.18019625,0.0,7668113.485752832
380,0.0,0.0,2123770.19765625,0.0,0.0,0.0,2123770.19765625,0.0,0.0,0.0,0.0,0.0,147819.16384210525,0.0,0.0,21357.902000000002,0.0,854004.4794835526,0.0,77562.90726315789,11241.001052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2154325.19765625,3880.0,0.0,0.0,49955.0,0.0,0.0,0.0,39905.55373684211,1455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12927.151210526317,2123770.19765625,2123770.19765625,0.0,7565104.453449668
381,0.0,0.0,2156136.95100375,0.0,0.0,0.0,2156136.95100375,0.0,0.0,0.0,0.0,0.0,143765.33721052634,0.0,0.0,20772.178,0.0,866827.8705067632,0.0,75435.80431578947,10932.725263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187101.45100375,3932.0,0.0,0.0,50624.5,0.0,0.0,0.0,38811.17468421052,1474.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12572.63405263158,2156136.95100375,2156136.95100375,0.0,7569835.837420855
382,0.0,0.0,2147592.584548125,0.0,0.0,0.0,2147592.584548125,0.0,0.0,0.0,0.0,0.0,144989.24231578948,0.0,0.0,20949.016,0.0,863447.3529771448,0.0,76078.00547368421,11025.797894736841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2169642.584548125,2800.0,0.0,0.0,36050.0,0.0,0.0,0.0,39141.58252631579,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12679.667578947368,2147592.584548125,2147592.584548125,0.0,7571282.2732737865
383,0.0,0.0,2144456.516255625,0.0,0.0,0.0,2144456.516255625,0.0,0.0,0.0,0.0,0.0,144307.7954736842,0.0,0.0,20850.556,0.0,862172.1972390921,0.0,75720.44021052631,10973.976842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2163640.016255625,2436.0,0.0,0.0,31363.5,0.0,0.0,0.0,38957.61778947368,913.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12620.073368421054,2144456.516255625,2144456.516255625,0.0,7551991.344362864
384,0.0,0.0,2138907.057519375,0.0,0.0,0.0,2138907.057519375,0.0,0.0,0.0,0.0,0.0,145697.45978947368,0.0,0.0,21051.344,0.0,859994.6849024869,0.0,76449.61768421052,11079.654736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2157649.557519375,2380.0,0.0,0.0,30642.5,0.0,0.0,0.0,39332.774315789466,892.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12741.602947368421,2138907.057519375,2138907.057519375,0.0,7563357.512964763
385,0.0,0.0,2113933.4217787497,0.0,0.0,0.0,2113933.4217787497,0.0,0.0,0.0,0.0,0.0,154034.40752631577,0.0,0.0,22255.922,0.0,850258.8259746579,0.0,80824.13778947368,11713.643157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2131541.9217787497,2236.0,0.0,0.0,28788.5,0.0,0.0,0.0,41583.43321052632,838.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13470.689631578947,2113933.4217787497,2113933.4217787497,0.0,7651028.242559011
386,0.0,0.0,1087374.6269099999,0.0,0.0,0.0,1087374.6269099999,0.0,0.0,0.0,0.0,0.0,117615.92547368421,0.0,0.0,16993.936,0.0,438527.5215008421,0.0,61714.82021052631,8944.176842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1102526.1269099999,1924.0,0.0,0.0,24771.5,0.0,0.0,0.0,31751.827789473682,721.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10285.803368421053,1087374.6269099999,1087374.6269099999,0.0,4608469.906204737
387,0.0,0.0,2101926.737356875,0.0,0.0,0.0,2101926.737356875,0.0,0.0,0.0,0.0,0.0,176453.81484210526,0.0,0.0,25495.228,0.0,846138.1113638027,0.0,92587.93326315789,13418.541052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2116511.237356875,1852.0,0.0,0.0,23844.5,0.0,0.0,0.0,47635.8207368421,694.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15431.322210526316,2101926.737356875,2101926.737356875,0.0,8015948.408362797
388,0.0,0.0,2093658.79919625,0.0,0.0,0.0,2093658.79919625,0.0,0.0,0.0,0.0,0.0,184682.12973684212,0.0,0.0,26684.11,0.0,843081.227046921,0.0,96905.45210526316,14044.268421052631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2108463.79919625,1880.0,0.0,0.0,24205.0,0.0,0.0,0.0,49857.152894736835,705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16150.908684210528,2093658.79919625,2093658.79919625,0.0,8140837.771768616
389,0.0,0.0,2131476.43995,0.0,0.0,0.0,2131476.43995,0.0,0.0,0.0,0.0,0.0,182218.0412105263,0.0,0.0,26328.082000000002,0.0,858133.3300852631,0.0,95612.50831578947,13856.885263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147352.43995,2016.0,0.0,0.0,25956.0,0.0,0.0,0.0,49191.94268421053,756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15935.41805263158,2131476.43995,2131476.43995,0.0,8186204.579092105
390,0.0,0.0,2137007.148705,0.0,0.0,0.0,2137007.148705,0.0,0.0,0.0,0.0,0.0,187674.86210526316,0.0,0.0,27116.52,0.0,860511.6005346316,0.0,98475.78315789474,14271.852631578948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2155686.648705,2372.0,0.0,0.0,30539.5,0.0,0.0,0.0,50665.07684210526,889.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16412.630526315792,2137007.148705,2137007.148705,0.0,8294821.455626051
391,0.0,0.0,2123687.429881875,0.0,0.0,0.0,2123687.429881875,0.0,0.0,0.0,0.0,0.0,183746.80484210528,0.0,0.0,26548.968,0.0,855064.2283738027,0.0,96414.67326315789,13973.14105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2144540.429881875,2648.0,0.0,0.0,34093.0,0.0,0.0,0.0,49604.6507368421,993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16069.112210526317,2123687.429881875,2123687.429881875,0.0,8194764.514387791
392,0.0,0.0,1075430.88885375,0.0,0.0,0.0,1075430.88885375,0.0,0.0,0.0,0.0,0.0,133501.43,0.0,0.0,19289.18,0.0,434233.23554150003,0.0,70050.18,10152.199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101922.38885375,3364.0,0.0,0.0,43311.5,0.0,0.0,0.0,36040.31,1261.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11675.03,1075430.88885375,1075430.88885375,0.0,4861031.161036442
393,0.0,0.0,2136379.29219,0.0,0.0,0.0,2136379.29219,0.0,0.0,0.0,0.0,0.0,192800.15073684213,0.0,0.0,27857.056,0.0,860416.360244421,0.0,101165.09810526315,14661.608421052631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2166398.79219,3812.0,0.0,0.0,49079.5,0.0,0.0,0.0,52048.709894736836,1429.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16860.849684210527,2136379.29219,2136379.29219,0.0,8396480.736229675
394,0.0,0.0,2141950.71519,0.0,0.0,0.0,2141950.71519,0.0,0.0,0.0,0.0,0.0,188710.08547368422,0.0,0.0,27266.096,0.0,862520.5168128421,0.0,99018.98021052631,14350.576842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2171214.21519,3716.0,0.0,0.0,47843.5,0.0,0.0,0.0,50944.54778947368,1393.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16503.163368421054,2141950.71519,2141950.71519,0.0,8349052.871100123
395,0.0,0.0,2086602.913395,0.0,0.0,0.0,2086602.913395,0.0,0.0,0.0,0.0,0.0,184858.31205263158,0.0,0.0,26709.566,0.0,840264.2318843158,0.0,96997.89757894736,14057.666315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2113976.4133949997,3476.0,0.0,0.0,44753.5,0.0,0.0,0.0,49904.715421052635,1303.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16166.316263157896,2086602.913395,2086602.913395,0.0,8158695.728543987
396,0.0,0.0,2044850.9908612503,0.0,0.0,0.0,2044850.9908612503,0.0,0.0,0.0,0.0,0.0,194950.0373157895,0.0,0.0,28167.686,0.0,823870.4355023948,0.0,102293.17547368421,14825.097894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067089.9908612503,2824.0,0.0,0.0,36359.0,0.0,0.0,0.0,52629.09752631579,1059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17048.86257894737,2044850.9908612503,2044850.9908612503,0.0,8236385.145726331
397,0.0,0.0,1049527.254043125,0.0,0.0,0.0,1049527.254043125,0.0,0.0,0.0,0.0,0.0,140377.5373157895,0.0,0.0,20282.686,0.0,424080.9407751447,0.0,73658.17547368421,10675.097894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069781.754043125,2572.0,0.0,0.0,33114.5,0.0,0.0,0.0,37896.59752631579,964.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12276.36257894737,1049527.254043125,1049527.254043125,0.0,4940441.131614938
398,0.0,0.0,2001896.1231018747,0.0,0.0,0.0,2001896.1231018747,0.0,0.0,0.0,0.0,0.0,194195.37957894738,0.0,0.0,28058.648,0.0,806665.5330302237,0.0,101897.19536842105,14767.70947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020512.6231018747,2364.0,0.0,0.0,30436.5,0.0,0.0,0.0,52425.368631578945,886.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16982.865894736842,2001896.1231018747,2001896.1231018747,0.0,8107744.8128628535
399,0.0,0.0,1945892.3398200003,0.0,0.0,0.0,1945892.3398200003,0.0,0.0,0.0,0.0,0.0,174264.6028421053,0.0,0.0,25178.916,0.0,783657.7603490527,0.0,91439.22126315789,13252.06105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966997.3398200003,2680.0,0.0,0.0,34505.0,0.0,0.0,0.0,47044.81673684211,1005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15239.870210526316,1945892.3398200003,1945892.3398200003,0.0,7617368.776588423
400,0.0,0.0,1957843.0421550001,0.0,0.0,0.0,1957843.0421550001,0.0,0.0,0.0,0.0,0.0,165783.64184210528,0.0,0.0,23953.53,0.0,788180.0652830526,0.0,86989.13526315789,12607.121052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1990319.5421550001,4124.0,0.0,0.0,53096.5,0.0,0.0,0.0,44755.2797368421,1546.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14498.189210526316,1957843.0421550001,1957843.0421550001,0.0,7491573.168754193
401,0.0,0.0,1970248.02975,0.0,0.0,0.0,1970248.02975,0.0,0.0,0.0,0.0,0.0,150103.568,0.0,0.0,21687.968,0.0,792665.0999,0.0,78761.568,11414.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008111.02975,4808.0,0.0,0.0,61903.0,0.0,0.0,0.0,40522.255999999994,1803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13126.928,1970248.02975,1970248.02975,0.0,7245623.249180767
402,0.0,0.0,1920230.0440537499,0.0,0.0,0.0,1920230.0440537499,0.0,0.0,0.0,0.0,0.0,139635.58663157895,0.0,0.0,20175.484,0.0,772339.4879372895,0.0,73268.86294736843,10618.675789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1950690.54405375,3868.0,0.0,0.0,49800.5,0.0,0.0,0.0,37696.29905263158,1450.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12211.477157894737,1920230.0440537499,1920230.0440537499,0.0,6944970.009285835
403,0.0,0.0,1807133.103579375,0.0,0.0,0.0,1807133.103579375,0.0,0.0,0.0,0.0,0.0,118869.68800000001,0.0,0.0,17175.088,0.0,726469.0494317501,0.0,62372.688,9039.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1834191.603579375,3436.0,0.0,0.0,44238.5,0.0,0.0,0.0,32090.296,1288.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10395.448,1807133.103579375,1807133.103579375,0.0,6316053.183466877
404,0.0,0.0,1592311.3541156251,0.0,0.0,0.0,1592311.3541156251,0.0,0.0,0.0,0.0,0.0,101679.88342105264,0.0,0.0,14691.39,0.0,640017.4658567763,0.0,53352.942631578946,7732.3105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1613762.8541156251,2724.0,0.0,0.0,35071.5,0.0,0.0,0.0,27449.70236842105,1021.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8892.157105263159,1592311.3541156251,1592311.3541156251,0.0,5511604.3041123375
405,0.0,0.0,1757675.474465625,0.0,0.0,0.0,1757675.474465625,0.0,0.0,0.0,0.0,0.0,86497.4332631579,0.0,0.0,12497.728000000001,0.0,705701.290417829,0.0,45386.48589473684,6577.751578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1777268.474465625,2488.0,0.0,0.0,32033.0,0.0,0.0,0.0,23351.018105263156,933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7564.414315789474,1757675.474465625,1757675.474465625,0.0,5632704.512530756
406,0.0,0.0,1753227.978913125,0.0,0.0,0.0,1753227.978913125,0.0,0.0,0.0,0.0,0.0,83257.14868421054,0.0,0.0,12029.550000000001,0.0,703823.7284073553,0.0,43686.26052631579,6331.3421052631575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767938.478913125,1868.0,0.0,0.0,24050.5,0.0,0.0,0.0,22476.264473684212,700.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7281.043421052632,1753227.978913125,1753227.978913125,0.0,5565482.908712466
407,0.0,0.0,1758366.2773462501,0.0,0.0,0.0,1758366.2773462501,0.0,0.0,0.0,0.0,0.0,76476.21968421053,0.0,0.0,11049.796,0.0,705672.7837806053,0.0,40128.206526315786,5815.682105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1772005.7773462501,1732.0,0.0,0.0,22299.5,0.0,0.0,0.0,20645.67147368421,649.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6688.034421052632,1758366.2773462501,1758366.2773462501,0.0,5458638.618608092
408,0.0,0.0,1751748.337535625,0.0,0.0,0.0,1751748.337535625,0.0,0.0,0.0,0.0,0.0,79219.22663157896,0.0,0.0,11446.124,0.0,703109.0453300395,0.0,41567.50294736842,6024.275789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762962.337535625,1424.0,0.0,0.0,18334.0,0.0,0.0,0.0,21386.179052631578,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6927.917157894737,1751748.337535625,1751748.337535625,0.0,5491228.201474442
