,Baglan Generation Ltd,Barking Power,Beaufort Wind Ltd,Bares of Doune Windfarm,British Energy,Cemmaes Windfarm Ldt,Centrica,Citigen (London) UK Ltd,Cold Northcott Windfarm Ltd,Corby Power Ltd,Cory Energy Company Ltd,Derwent Cogeneration,Dong Energy,Drax Power Ltd,EDF Energy,EDF Energy Renewable,Eggborough Power Ltd,E.On UK,Fenland Windfarms Ltd,Fred Olsen,GDF Suez,Great Orton Windfarm Ltd,HG Capital,High Hedley Hope Wind Ltd,Infinis Windfarm,International Power/Mitsui,Kirkheaton Wind Ltd,K/S Winscales,Llangwyryfon Windfarm Ltd,Magnox North Ltd,RES-Gen Ltd,Rocksavage Power Co. Ltd,RWE Npower Plc,Npower Renewables Ltd,Scottish and Southern Hydro Schemes: Affric/Beauly,Breadalbane,Conon,Great Glen,Shin,Sloy/Awe,Tummel,Wind,Small Hydros,Thermal,Scottish Power Hydro schemes: Galloway,Lanark,Cruachan Thermal,Seabank Power Limited,Sembcorp Utilities (UK) Ltd,Spalding Energy Company Ltd,Statkraft Energy Ltd,Talisman Energy,Vattenfall Wind Power,Yorkshire Windpower Ltd,Distributed Generation
1419,0.0,0.0,2226620.59480575,0.0,0.0,0.0,1855517.162338125,0.0,0.0,0.0,0.0,0.0,111300.21468421054,0.0,0.0,0.0,0.0,1118457.128139717,0.0,88782.83021052631,12867.076842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2248261.09480575,2748.0,0.0,0.0,35380.5,0.0,0.0,0.0,0.0,1030.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2226620.59480575,2226620.59480575,0.0,7682853.124662986
1420,0.0,0.0,2213576.39356425,0.0,0.0,0.0,1844646.9946368749,0.0,0.0,0.0,0.0,0.0,110484.99315789473,0.0,0.0,0.0,0.0,1111897.3294137039,0.0,88132.53789473684,12772.831578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2235909.89356425,2836.0,0.0,0.0,36513.5,0.0,0.0,0.0,0.0,1063.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2213576.39356425,2213576.39356425,0.0,7633495.399054378
1421,0.0,0.0,2234231.6943375003,0.0,0.0,0.0,1861859.7452812502,0.0,0.0,0.0,0.0,0.0,113536.3125263158,0.0,0.0,0.0,0.0,1122366.0812740133,0.0,90566.53831578947,13125.585263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2261762.6943375003,3496.0,0.0,0.0,45011.0,0.0,0.0,0.0,0.0,1311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2234231.6943375003,2234231.6943375003,0.0,7758570.583604604
1422,0.0,0.0,2228615.6999535,0.0,0.0,0.0,1857179.74996125,0.0,0.0,0.0,0.0,0.0,115775.6427368421,0.0,0.0,0.0,0.0,1119661.6369241185,0.0,92352.82484210526,13384.467368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2269124.6999535,5144.0,0.0,0.0,66229.0,0.0,0.0,0.0,0.0,1929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2228615.6999535,2228615.6999535,0.0,7806454.0756651405
1423,0.0,0.0,2238113.2618845,0.0,0.0,0.0,1865094.38490375,0.0,0.0,0.0,0.0,0.0,116227.06347368422,0.0,0.0,0.0,0.0,1124431.292836987,0.0,92712.91768421052,13436.654736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2290655.2618845,6672.0,0.0,0.0,85902.0,0.0,0.0,0.0,0.0,2502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2238113.2618845,2238113.2618845,0.0,7838786.888748165
1424,0.0,0.0,2248955.6796135,0.0,0.0,0.0,1874129.73301125,0.0,0.0,0.0,0.0,0.0,118921.29263157895,0.0,0.0,0.0,0.0,1129977.0903330657,0.0,94862.07157894736,13748.126315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301340.1796135,6652.0,0.0,0.0,85644.5,0.0,0.0,0.0,0.0,2494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2248955.6796135,2248955.6796135,0.0,7935112.952679796
1425,0.0,0.0,2254956.745041,0.0,0.0,0.0,1879130.6208675,0.0,0.0,0.0,0.0,0.0,124953.62963157895,0.0,0.0,0.0,0.0,1133256.575046816,0.0,99673.99357894737,14445.506315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301545.245041,5916.0,0.0,0.0,76168.5,0.0,0.0,0.0,0.0,2218.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2254956.745041,2254956.745041,0.0,8110725.560686143
1426,0.0,0.0,2257964.34917625,0.0,0.0,0.0,1881636.957646875,0.0,0.0,0.0,0.0,0.0,130130.38147368422,0.0,0.0,0.0,0.0,1134999.7644828619,0.0,103803.42568421052,15043.974736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2299260.84917625,5244.0,0.0,0.0,67516.5,0.0,0.0,0.0,0.0,1966.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2257964.34917625,2257964.34917625,0.0,8257822.262033183
1427,0.0,0.0,2254677.74532,0.0,0.0,0.0,1878898.1211,0.0,0.0,0.0,0.0,0.0,134766.9362631579,0.0,0.0,0.0,0.0,1133570.8697126317,0.0,107501.94915789473,15579.992631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2291879.24532,4724.0,0.0,0.0,60821.5,0.0,0.0,0.0,0.0,1771.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2254677.74532,2254677.74532,0.0,8374576.448948746
1428,0.0,0.0,2239642.6174979997,0.0,0.0,0.0,1866368.8479149998,0.0,0.0,0.0,0.0,0.0,136139.25421052633,0.0,0.0,0.0,0.0,1126116.7655911054,0.0,108596.63052631578,15738.642105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2273725.6174979997,4328.0,0.0,0.0,55723.0,0.0,0.0,0.0,0.0,1623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2239642.6174979997,2239642.6174979997,0.0,8379434.875196383
1429,0.0,0.0,2251410.748587,0.0,0.0,0.0,1876175.6238225,0.0,0.0,0.0,0.0,0.0,136247.8162631579,0.0,0.0,0.0,0.0,1132005.8513461316,0.0,108683.22915789473,15751.192631578948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2285084.248587,4276.0,0.0,0.0,55053.5,0.0,0.0,0.0,0.0,1603.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2251410.748587,2251410.748587,0.0,8412063.221465744
1430,0.0,0.0,2243469.86367075,0.0,0.0,0.0,1869558.219725625,0.0,0.0,0.0,0.0,0.0,135548.36815789473,0.0,0.0,0.0,0.0,1128003.064466954,0.0,108125.28789473684,15670.331578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2277741.86367075,4352.0,0.0,0.0,56032.0,0.0,0.0,0.0,0.0,1632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2243469.86367075,2243469.86367075,0.0,8371029.784189726
1431,0.0,0.0,2236439.58498675,0.0,0.0,0.0,1863699.654155625,0.0,0.0,0.0,0.0,0.0,134342.7675789474,0.0,0.0,0.0,0.0,1124432.1748091646,0.0,107163.59494736842,15530.955789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2274932.58498675,4888.0,0.0,0.0,62933.0,0.0,0.0,0.0,0.0,1833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2236439.58498675,2236439.58498675,0.0,8321577.698571722
1432,0.0,0.0,2177335.679805,0.0,0.0,0.0,1814446.3998374997,0.0,0.0,0.0,0.0,0.0,132854.91294736843,0.0,0.0,0.0,0.0,1094811.4196919736,0.0,105976.75136842106,15358.94947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2223987.179805,5924.0,0.0,0.0,76271.5,0.0,0.0,0.0,0.0,2221.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2177335.679805,2177335.679805,0.0,8154357.886240023
1433,0.0,0.0,2180030.8556812503,0.0,0.0,0.0,1816692.3797343753,0.0,0.0,0.0,0.0,0.0,131682.94721052633,0.0,0.0,0.0,0.0,1096104.8126827304,0.0,105041.88852631579,15223.462105263157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2232824.85568125,6704.0,0.0,0.0,86314.0,0.0,0.0,0.0,0.0,2514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2180030.8556812503,2180030.8556812503,0.0,8127461.941997899
1434,0.0,0.0,2151525.31275825,0.0,0.0,0.0,1792937.7606318751,0.0,0.0,0.0,0.0,0.0,128711.32621052631,0.0,0.0,0.0,0.0,1081714.6252212303,0.0,102671.4625263158,14879.922105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2209516.81275825,7364.0,0.0,0.0,94811.5,0.0,0.0,0.0,0.0,2761.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2151525.31275825,2151525.31275825,0.0,7987826.549924902
1435,0.0,0.0,2132241.5463277497,0.0,0.0,0.0,1776867.9552731249,0.0,0.0,0.0,0.0,0.0,127834.77163157896,0.0,0.0,0.0,0.0,1072032.207690191,0.0,101972.24557894736,14778.586315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2186421.5463277497,6880.0,0.0,0.0,88580.0,0.0,0.0,0.0,0.0,2580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2132241.5463277497,2132241.5463277497,0.0,7923604.436200776
1436,0.0,0.0,2120787.450639,0.0,0.0,0.0,1767322.8755325,0.0,0.0,0.0,0.0,0.0,128842.81531578948,0.0,0.0,0.0,0.0,1066351.774582658,0.0,102776.34978947368,14895.123157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2170651.950639,6332.0,0.0,0.0,81524.5,0.0,0.0,0.0,0.0,2374.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2120787.450639,2120787.450639,0.0,7926207.6060942635
1437,0.0,0.0,2123554.9478715,0.0,0.0,0.0,1769629.12322625,0.0,0.0,0.0,0.0,0.0,128437.97710526315,0.0,0.0,0.0,0.0,1067716.8023568026,0.0,102453.41526315789,14848.321052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2154015.4478715,3868.0,0.0,0.0,49800.5,0.0,0.0,0.0,0.0,1450.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2123554.9478715,2123554.9478715,0.0,7921280.336864921
1438,0.0,0.0,2063367.8294872502,0.0,0.0,0.0,1719473.1912393752,0.0,0.0,0.0,0.0,0.0,127891.71594736844,0.0,0.0,0.0,0.0,1037597.9825330987,0.0,102017.66936842105,14785.169473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2091654.82948725,3592.0,0.0,0.0,46247.0,0.0,0.0,0.0,0.0,1347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2063367.8294872502,2063367.8294872502,0.0,7779230.256790538
1439,0.0,0.0,2075479.5673755002,0.0,0.0,0.0,1729566.30614625,0.0,0.0,0.0,0.0,0.0,126264.44152631579,0.0,0.0,0.0,0.0,1043578.6017930132,0.0,100719.61231578948,14597.045263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2102947.5673755,3488.0,0.0,0.0,44908.0,0.0,0.0,0.0,0.0,1308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2075479.5673755002,2075479.5673755002,0.0,7761516.744242606
1440,0.0,0.0,2099363.61492,0.0,0.0,0.0,1749469.6791,0.0,0.0,0.0,0.0,0.0,127679.54510526315,0.0,0.0,0.0,0.0,1055586.0638810527,0.0,101848.42326315789,14760.64105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2128438.11492,3692.0,0.0,0.0,47534.5,0.0,0.0,0.0,0.0,1384.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2099363.61492,2099363.61492,0.0,7849823.709988421
1441,0.0,0.0,2165495.87021625,0.0,0.0,0.0,1804579.891846875,0.0,0.0,0.0,0.0,0.0,127892.845,0.0,0.0,0.0,0.0,1088662.0551081249,0.0,102018.56999999999,14785.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2190349.37021625,3156.0,0.0,0.0,40633.5,0.0,0.0,0.0,0.0,1183.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2165495.87021625,2165495.87021625,0.0,7995593.184153749
1442,0.0,0.0,2131114.297455,0.0,0.0,0.0,1775928.5812125,0.0,0.0,0.0,0.0,0.0,127439.31184210526,0.0,0.0,0.0,0.0,1071450.2960959212,0.0,101656.79210526316,14732.868421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2150864.797455,2508.0,0.0,0.0,32290.5,0.0,0.0,0.0,0.0,940.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2131114.297455,2131114.297455,0.0,7910677.065152365
1443,0.0,0.0,2067438.0754169996,0.0,0.0,0.0,1722865.0628474997,0.0,0.0,0.0,0.0,0.0,128484.5687368421,0.0,0.0,0.0,0.0,1039660.5206558683,0.0,102490.58084210526,14853.707368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2086464.0754169996,2416.0,0.0,0.0,31106.0,0.0,0.0,0.0,0.0,906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067438.0754169996,2067438.0754169996,0.0,7803652.443345944
1444,0.0,0.0,2033442.537984,0.0,0.0,0.0,1694535.44832,0.0,0.0,0.0,0.0,0.0,126371.92915789475,0.0,0.0,0.0,0.0,1022565.0576235788,0.0,100805.35389473684,14609.471578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2051744.037984,2324.0,0.0,0.0,29921.5,0.0,0.0,0.0,0.0,871.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2033442.537984,2033442.537984,0.0,7675336.460436633
1445,0.0,0.0,2041614.2083837497,0.0,0.0,0.0,1701345.1736531248,0.0,0.0,0.0,0.0,0.0,124385.19715789474,0.0,0.0,0.0,0.0,1026559.0208234539,0.0,99220.56189473683,14379.791578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2080170.2083837497,4896.0,0.0,0.0,63036.0,0.0,0.0,0.0,0.0,1836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2041614.2083837497,2041614.2083837497,0.0,7639701.100829654
1446,0.0,0.0,1854086.8601969997,0.0,0.0,0.0,1545072.3834974999,0.0,0.0,0.0,0.0,0.0,124151.15547368422,0.0,0.0,0.0,0.0,932784.5239932368,0.0,99033.86968421053,14352.734736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1892327.8601969997,4856.0,0.0,0.0,62521.0,0.0,0.0,0.0,0.0,1821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854086.8601969997,1854086.8601969997,0.0,7236229.267504901
1447,0.0,0.0,1937535.4196054996,0.0,0.0,0.0,1614612.8496712497,0.0,0.0,0.0,0.0,0.0,123674.55868421054,0.0,0.0,0.0,0.0,974486.7645395921,0.0,98653.69421052632,14297.636842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1981981.9196054996,5644.0,0.0,0.0,72666.5,0.0,0.0,0.0,0.0,2116.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1937535.4196054996,1937535.4196054996,0.0,7400889.970932927
1448,0.0,0.0,2045155.7048422499,0.0,0.0,0.0,1704296.420701875,0.0,0.0,0.0,0.0,0.0,125372.80863157896,0.0,0.0,0.0,0.0,1028375.4389474408,0.0,100008.36757894736,14493.966315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2097981.20484225,6708.0,0.0,0.0,86365.5,0.0,0.0,0.0,0.0,2515.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2045155.7048422499,2045155.7048422499,0.0,7676367.460313352
1449,0.0,0.0,2075904.495522,0.0,0.0,0.0,1729920.412935,0.0,0.0,0.0,0.0,0.0,126207.72484210526,0.0,0.0,0.0,0.0,1043788.4431294211,0.0,100674.37010526315,14590.48842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2126871.495522,6472.0,0.0,0.0,83327.0,0.0,0.0,0.0,0.0,2427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2075904.495522,2075904.495522,0.0,7766374.151784755
1450,0.0,0.0,2061820.4738917495,0.0,0.0,0.0,1718183.7282431247,0.0,0.0,0.0,0.0,0.0,126473.47105263159,0.0,0.0,0.0,0.0,1036758.7211564012,0.0,100886.35263157895,14621.21052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109259.4738917495,6024.0,0.0,0.0,77559.0,0.0,0.0,0.0,0.0,2259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2061820.4738917495,2061820.4738917495,0.0,7747119.677753849
1451,0.0,0.0,2044593.2054047498,0.0,0.0,0.0,1703827.671170625,0.0,0.0,0.0,0.0,0.0,128100.17184210528,0.0,0.0,0.0,0.0,1028220.3100707959,0.0,102183.95210526316,14809.268421052631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2082109.7054047498,4764.0,0.0,0.0,61336.5,0.0,0.0,0.0,0.0,1786.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2044593.2054047498,2044593.2054047498,0.0,7754451.5391646195
1452,0.0,0.0,2066968.7901719997,0.0,0.0,0.0,1722473.9918099998,0.0,0.0,0.0,0.0,0.0,127451.68589473685,0.0,0.0,0.0,0.0,1039378.1146649474,0.0,101666.6627368421,14734.298947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2106658.790172,5040.0,0.0,0.0,64890.0,0.0,0.0,0.0,0.0,1890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2066968.7901719997,2066968.7901719997,0.0,7784650.943618959
1453,0.0,0.0,2143810.0704735,0.0,0.0,0.0,1786508.39206125,0.0,0.0,0.0,0.0,0.0,127290.9142631579,0.0,0.0,0.0,0.0,1077791.3202893818,0.0,101538.41715789474,14715.712631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2178176.5704735,4364.0,0.0,0.0,56186.5,0.0,0.0,0.0,0.0,1636.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2143810.0704735,2143810.0704735,0.0,7945086.313696483
1454,0.0,0.0,2142981.428445,0.0,0.0,0.0,1785817.8570375,0.0,0.0,0.0,0.0,0.0,125205.12610526316,0.0,0.0,0.0,0.0,1077280.5466435526,0.0,99874.6092631579,14474.581052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2175520.928445,4132.0,0.0,0.0,53199.5,0.0,0.0,0.0,0.0,1549.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2142981.428445,2142981.428445,0.0,7882853.504009574
1455,0.0,0.0,2171448.72140625,0.0,0.0,0.0,1809540.601171875,0.0,0.0,0.0,0.0,0.0,123216.19973684211,0.0,0.0,0.0,0.0,1091422.2196504935,0.0,98288.06684210527,14244.647368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2202885.72140625,3992.0,0.0,0.0,51397.0,0.0,0.0,0.0,0.0,1497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2171448.72140625,2171448.72140625,0.0,7887546.655730389
1456,0.0,0.0,2186779.8846465,0.0,0.0,0.0,1822316.57053875,0.0,0.0,0.0,0.0,0.0,121957.83415789474,0.0,0.0,0.0,0.0,1099029.610954829,0.0,97284.28389473684,14099.171578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220043.8846465,4224.0,0.0,0.0,54384.0,0.0,0.0,0.0,0.0,1584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2186779.8846465,2186779.8846465,0.0,7884038.379051053
1457,0.0,0.0,2206090.65105,0.0,0.0,0.0,1838408.875875,0.0,0.0,0.0,0.0,0.0,118305.52189473686,0.0,0.0,0.0,0.0,1108516.1011039475,0.0,94370.8787368421,13676.93894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2260113.15105,6860.0,0.0,0.0,88322.5,0.0,0.0,0.0,0.0,2572.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2206090.65105,2206090.65105,0.0,7826195.185704652
1458,0.0,0.0,2218795.4240594995,0.0,0.0,0.0,1848996.1867162497,0.0,0.0,0.0,0.0,0.0,116156.42484210526,0.0,0.0,0.0,0.0,1114769.107398171,0.0,92656.57010526316,13428.48842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2274928.4240594995,7128.0,0.0,0.0,91773.0,0.0,0.0,0.0,0.0,2673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2218795.4240594995,2218795.4240594995,0.0,7795740.889408789
1459,0.0,0.0,2217973.53202425,0.0,0.0,0.0,1848311.276686875,0.0,0.0,0.0,0.0,0.0,115851.44405263159,0.0,0.0,0.0,0.0,1114344.0582226512,0.0,92413.29063157894,13393.230526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2270452.53202425,6664.0,0.0,0.0,85799.0,0.0,0.0,0.0,0.0,2499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2217973.53202425,2217973.53202425,0.0,7785837.583076728
1460,0.0,0.0,2180433.6052785,0.0,0.0,0.0,1817028.00439875,0.0,0.0,0.0,0.0,0.0,116532.3902631579,0.0,0.0,0.0,0.0,1095605.5836918815,0.0,92956.47315789474,13471.952631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2218548.6052785,4840.0,0.0,0.0,62315.0,0.0,0.0,0.0,0.0,1815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2180433.6052785,2180433.6052785,0.0,7724462.522574556
1461,0.0,0.0,2144668.283901,0.0,0.0,0.0,1787223.5699174998,0.0,0.0,0.0,0.0,0.0,113307.388,0.0,0.0,0.0,0.0,1077573.7899505,0.0,90383.928,13099.119999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2173711.283901,3688.0,0.0,0.0,47483.0,0.0,0.0,0.0,0.0,1383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2144668.283901,2144668.283901,0.0,7562751.619851005
1462,0.0,0.0,2044850.3480047495,0.0,0.0,0.0,1704041.9566706247,0.0,0.0,0.0,0.0,0.0,112108.92594736842,0.0,0.0,0.0,0.0,1027609.4017918486,0.0,89427.92936842106,12960.56947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071877.3480047495,3432.0,0.0,0.0,44187.0,0.0,0.0,0.0,0.0,1287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2044850.3480047495,2044850.3480047495,0.0,7319371.419933038
1463,0.0,0.0,1905893.7012472502,0.0,0.0,0.0,1588244.751039375,0.0,0.0,0.0,0.0,0.0,111464.09121052633,0.0,0.0,0.0,0.0,958101.2594657303,0.0,88913.55252631579,12886.022105263157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1925770.2012472502,2524.0,0.0,0.0,32496.5,0.0,0.0,0.0,0.0,946.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1905893.7012472502,1905893.7012472502,0.0,7007840.569971588
1464,0.0,0.0,1762642.4516414998,0.0,0.0,0.0,1468868.7097012498,0.0,0.0,0.0,0.0,0.0,107590.20236842107,0.0,0.0,0.0,0.0,886296.4952944343,0.0,85823.39842105263,12438.173684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1777825.4516414998,1928.0,0.0,0.0,24823.0,0.0,0.0,0.0,0.0,723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762642.4516414998,1762642.4516414998,0.0,6601153.714555972
1465,0.0,0.0,1610567.9965732503,0.0,0.0,0.0,1342139.9971443752,0.0,0.0,0.0,0.0,0.0,100282.53668421053,0.0,0.0,0.0,0.0,809921.3410234672,0.0,79994.16221052631,11593.356842105262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1624144.4965732503,1724.0,0.0,0.0,22196.5,0.0,0.0,0.0,0.0,646.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610567.9965732503,1610567.9965732503,0.0,6084261.979355483
1466,0.0,0.0,1530828.07631325,0.0,0.0,0.0,1275690.063594375,0.0,0.0,0.0,0.0,0.0,97297.86784210528,0.0,0.0,0.0,0.0,769913.361525046,0.0,77613.32810526315,11248.308421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1544310.07631325,1712.0,0.0,0.0,22042.0,0.0,0.0,0.0,0.0,642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530828.07631325,1530828.07631325,0.0,5835807.066348117
1467,0.0,0.0,1490338.4025172498,0.0,0.0,0.0,1241948.668764375,0.0,0.0,0.0,0.0,0.0,95419.09694736844,0.0,0.0,0.0,0.0,749581.6450480988,0.0,76114.65536842105,11031.10947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503694.4025172498,1696.0,0.0,0.0,21836.0,0.0,0.0,0.0,0.0,636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490338.4025172498,1490338.4025172498,0.0,5699967.810220538
1468,0.0,0.0,1448104.3376085,0.0,0.0,0.0,1206753.61467375,0.0,0.0,0.0,0.0,0.0,94005.85084210527,0.0,0.0,0.0,0.0,728399.260172671,0.0,74987.32610526316,10867.72842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1461271.3376085,1672.0,0.0,0.0,21527.0,0.0,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448104.3376085,1448104.3376085,0.0,5572840.404030869
