,2024
4174,0.04004662415578254
4175,0.04004662415578254
4176,0.04004662415578254
4177,0.04004662415578254
4178,0.04004662415578254
4179,0.04004662415578254
4180,0.04004662415578254
4181,0.04004662415578254
4182,0.04004662415578254
4183,0.04004662415578254
4184,0.04004662415578254
4185,0.04004662415578254
4186,0.04004662415578254
4187,0.04004662415578254
4188,0.04004662415578254
4189,0.04004662415578254
4190,0.04004662415578254
4191,0.04004662415578254
4192,0.04004662415578254
4193,0.04004662415578254
4194,0.04004662415578254
4195,0.04004662415578254
4196,0.04004662415578254
4197,0.04004662415578254
4198,0.04004662415578254
4199,0.04004662415578254
4200,0.04004662415578254
4201,0.04004662415578254
4202,0.04004662415578254
4203,0.04004662415578254
4204,0.04004662415578254
4205,0.04004662415578254
4206,0.04004662415578254
4207,0.04004662415578254
4208,0.04004662415578254
4209,0.04004662415578254
4210,0.04004662415578254
4211,0.04004662415578254
4212,0.04004662415578254
4213,0.04004662415578254
4214,0.04004662415578254
4215,0.04004662415578254
4216,0.04004662415578254
4217,0.04004662415578254
4218,0.04004662415578254
4219,0.04004662415578254
4220,0.04004662415578254
4221,0.04004662415578254
4222,0.04004662415578254
4223,0.04004662415578254
4224,0.04004662415578254
4225,0.04004662415578254
4226,0.04004662415578254
4227,0.04004662415578254
4228,0.04004662415578254
4229,0.04004662415578254
4230,0.04004662415578254
4231,0.04004662415578254
4232,0.04004662415578254
4233,0.04004662415578254
4234,0.04004662415578254
4235,0.04004662415578254
4236,0.04004662415578254
4237,0.04004662415578254
4238,0.04004662415578254
4239,0.04004662415578254
4240,0.04004662415578254
4241,0.04004662415578254
4242,0.04004662415578254
4243,0.04004662415578254
4244,0.04004662415578254
4245,0.04004662415578254
4246,0.04004662415578254
4247,0.04004662415578254
4248,0.04004662415578254
4249,0.04004662415578254
4250,0.04004662415578254
4251,0.04004662415578254
4252,0.04004662415578254
4253,0.04004662415578254
4254,0.04004662415578254
4255,0.04004662415578254
4256,0.04004662415578254
4257,0.04004662415578254
4258,0.04004662415578254
4259,0.04004662415578254
4260,0.04004662415578254
4261,0.04004662415578254
4262,0.04004662415578254
4263,0.04004662415578254
4264,0.04004662415578254
4265,0.04004662415578254
4266,0.04004662415578254
4267,0.04004662415578254
4268,0.04004662415578254
4269,0.04004662415578254
4270,0.04004662415578254
4271,0.04004662415578254
4272,0.04004662415578254
4273,0.04004662415578254
4274,0.04004662415578254
4275,0.04004662415578254
4276,0.04004662415578254
4277,0.04004662415578254
4278,0.04004662415578254
4279,0.04004662415578254
4280,0.04004662415578254
4281,0.04004662415578254
4282,0.04004662415578254
4283,0.04004662415578254
4284,0.04004662415578254
4285,0.04004662415578254
4286,0.04004662415578254
4287,0.04004662415578254
4288,0.04004662415578254
4289,0.04004662415578254
4290,0.04004662415578254
4291,0.04004662415578254
4292,0.04004662415578254
4293,0.04004662415578254
4294,0.04004662415578254
4295,0.04004662415578254
4296,0.04004662415578254
4297,0.04004662415578254
4298,0.04004662415578254
4299,0.04004662415578254
4300,0.04004662415578254
4301,0.04004662415578254
4302,0.04004662415578254
4303,0.04004662415578254
4304,0.04004662415578254
4305,0.04004662415578254
4306,0.04004662415578254
4307,0.04004662415578254
4308,0.04004662415578254
4309,0.04004662415578254
4310,0.04004662415578254
4311,0.04004662415578254
4312,0.04004662415578254
4313,0.04004662415578254
4314,0.04004662415578254
4315,0.04004662415578254
4316,0.04004662415578254
4317,0.04004662415578254
4318,0.04004662415578254
4319,0.04004662415578254
4320,0.04004662415578254
4321,0.04004662415578254
4322,0.04004662415578254
4323,0.04004662415578254
4324,0.04004662415578254
4325,0.04004662415578254
4326,0.04004662415578254
4327,0.04004662415578254
4328,0.04004662415578254
4329,0.04004662415578254
4330,0.04004662415578254
4331,0.04004662415578254
4332,0.04004662415578254
4333,0.04004662415578254
4334,0.04004662415578254
4335,0.04004662415578254
4336,0.04004662415578254
4337,0.04004662415578254
4338,0.04004662415578254
4339,0.04004662415578254
4340,0.04004662415578254
4341,0.04004662415578254
4342,0.04004662415578254
4343,0.04004662415578254
4344,0.04004662415578254
4345,0.0334278189511766
4346,-0.01
4347,-0.01
4348,-0.01
4349,0.0334278189511766
4350,0.04004662415578254
4351,0.04004662415578254
4352,0.04004662415578254
4353,0.04004662415578254
4354,0.04004662415578254
4355,0.04004662415578254
4356,0.0334278189511766
4357,0.0334278189511766
4358,0.0334278189511766
4359,0.04004662415578254
4360,0.04004662415578254
4361,0.04004662415578254
4362,0.04004662415578254
4363,0.04004662415578254
4364,0.04004662415578254
4365,0.04004662415578254
4366,0.04004662415578254
4367,0.04004662415578254
4368,0.04004662415578254
4369,0.04004662415578254
4370,0.04004662415578254
4371,0.04004662415578254
4372,0.04004662415578254
4373,0.04004662415578254
4374,0.04004662415578254
4375,0.04004662415578254
4376,0.04004662415578254
4377,0.04004662415578254
4378,0.04004662415578254
4379,0.04004662415578254
4380,0.04004662415578254
4381,0.04004662415578254
4382,0.04004662415578254
4383,0.04004662415578254
4384,0.04004662415578254
4385,0.04004662415578254
4386,0.04004662415578254
4387,0.04004662415578254
4388,0.04004662415578254
4389,0.04004662415578254
4390,0.04004662415578254
4391,0.04004662415578254
4392,0.04004662415578254
4393,0.04004662415578254
4394,0.04004662415578254
4395,0.04004662415578254
4396,0.04004662415578254
4397,0.04004662415578254
4398,0.04004662415578254
4399,0.04004662415578254
4400,0.04004662415578254
4401,0.04004662415578254
4402,0.04004662415578254
4403,0.04004662415578254
4404,0.04004662415578254
4405,0.04004662415578254
4406,0.04004662415578254
4407,0.04004662415578254
4408,0.04004662415578254
4409,0.04004662415578254
4410,0.04004662415578254
4411,0.04004662415578254
4412,0.04004662415578254
4413,0.04004662415578254
4414,0.04004662415578254
4415,0.04004662415578254
4416,0.04004662415578254
4417,0.04004662415578254
4418,0.04004662415578254
4419,0.04004662415578254
4420,0.04004662415578254
4421,0.04004662415578254
4422,0.04004662415578254
4423,0.04004662415578254
4424,0.04004662415578254
4425,0.04004662415578254
4426,0.04004662415578254
4427,0.04004662415578254
4428,0.04004662415578254
4429,0.04004662415578254
4430,0.04004662415578254
4431,0.04004662415578254
4432,0.04004662415578254
4433,0.04004662415578254
4434,0.04004662415578254
4435,0.04004662415578254
4436,0.04004662415578254
4437,0.04004662415578254
4438,0.04004662415578254
4439,0.04004662415578254
4440,0.04004662415578254
4441,0.04004662415578254
4442,0.04004662415578254
4443,0.04004662415578254
4444,0.04004662415578254
4445,0.04004662415578254
4446,0.04004662415578254
4447,0.04004662415578254
4448,0.04004662415578254
4449,0.04004662415578254
4450,0.04004662415578254
4451,0.04004662415578254
4452,0.04004662415578254
4453,0.04004662415578254
4454,0.04004662415578254
4455,0.04004662415578254
4456,0.04004662415578254
4457,0.04004662415578254
4458,0.04004662415578254
4459,0.04004662415578254
4460,0.04004662415578254
4461,0.04004662415578254
4462,0.04004662415578254
4463,0.04004662415578254
4464,0.04004662415578254
4465,0.04004662415578254
4466,0.04004662415578254
4467,0.04004662415578254
4468,0.04004662415578254
4469,0.04004662415578254
4470,0.04004662415578254
4471,0.04004662415578254
4472,0.04004662415578254
4473,0.04004662415578254
4474,0.04004662415578254
4475,0.04004662415578254
4476,0.04004662415578254
4477,0.04004662415578254
4478,0.04004662415578254
4479,0.04004662415578254
4480,0.04004662415578254
4481,0.04004662415578254
4482,0.04004662415578254
4483,0.04004662415578254
4484,0.04004662415578254
4485,0.04004662415578254
4486,0.04004662415578254
4487,0.04004662415578254
4488,0.04004662415578254
4489,0.04004662415578254
4490,0.04004662415578254
4491,0.04004662415578254
4492,0.04004662415578254
4493,0.04004662415578254
4494,0.04004662415578254
4495,0.04004662415578254
4496,0.04004662415578254
4497,0.04004662415578254
4498,0.04004662415578254
4499,0.04004662415578254
4500,0.04004662415578254
4501,0.04004662415578254
4502,0.04004662415578254
4503,0.04004662415578254
4504,0.04004662415578254
4505,0.04004662415578254
4506,0.04004662415578254
4507,0.04004662415578254
4508,0.04004662415578254
4509,0.04004662415578254
4510,0.04004662415578254
4511,0.04004662415578254
4512,0.04004662415578254
4513,0.04004662415578254
4514,0.04004662415578254
4515,0.04004662415578254
4516,0.04004662415578254
4517,0.04004662415578254
4518,0.04004662415578254
4519,0.04004662415578254
4520,0.04004662415578254
4521,0.04004662415578254
4522,0.04004662415578254
4523,0.04004662415578254
4524,0.04004662415578254
4525,0.04004662415578254
4526,0.04004662415578254
4527,0.04004662415578254
4528,0.04004662415578254
4529,0.04004662415578254
4530,0.04004662415578254
4531,0.04004662415578254
4532,0.04004662415578254
4533,0.04004662415578254
4534,0.04004662415578254
4535,0.04004662415578254
4536,0.04004662415578254
4537,0.04004662415578254
4538,0.04004662415578254
4539,0.04004662415578254
4540,0.04004662415578254
4541,0.04004662415578254
4542,0.04004662415578254
4543,0.04004662415578254
4544,0.04004662415578254
4545,0.04004662415578254
4546,0.04004662415578254
4547,0.04004662415578254
4548,0.04004662415578254
4549,0.04004662415578254
4550,0.04004662415578254
4551,0.04004662415578254
4552,0.04004662415578254
4553,0.04004662415578254
4554,0.04004662415578254
4555,0.04004662415578254
4556,0.04004662415578254
4557,0.04004662415578254
4558,0.04004662415578254
4559,0.04004662415578254
4560,0.04004662415578254
4561,0.04004662415578254
4562,0.04004662415578254
4563,0.04004662415578254
4564,0.04004662415578254
4565,0.04004662415578254
4566,0.04004662415578254
4567,0.04004662415578254
4568,0.04004662415578254
4569,0.04004662415578254
4570,0.04004662415578254
4571,0.04004662415578254
4572,0.04004662415578254
4573,0.04004662415578254
4574,0.04004662415578254
4575,0.04004662415578254
4576,0.04004662415578254
4577,0.04004662415578254
4578,0.04004662415578254
4579,0.04004662415578254
4580,0.04004662415578254
4581,0.04004662415578254
4582,0.04004662415578254
4583,0.04004662415578254
4584,0.04004662415578254
4585,0.04004662415578254
4586,0.04004662415578254
4587,0.04004662415578254
4588,0.04004662415578254
4589,0.04004662415578254
4590,0.04004662415578254
4591,0.04004662415578254
4592,0.04004662415578254
4593,0.04004662415578254
4594,0.04004662415578254
4595,0.04004662415578254
4596,0.04004662415578254
4597,0.04004662415578254
4598,0.04004662415578254
4599,0.04004662415578254
4600,0.04004662415578254
4601,0.04004662415578254
4602,0.04004662415578254
4603,0.04004662415578254
4604,0.04004662415578254
4605,0.04004662415578254
4606,0.04004662415578254
4607,0.04004662415578254
4608,0.04004662415578254
4609,0.04004662415578254
4610,0.04004662415578254
4611,0.04004662415578254
4612,0.04004662415578254
4613,0.04004662415578254
4614,0.04004662415578254
4615,0.04004662415578254
4616,0.04004662415578254
4617,0.04004662415578254
4618,0.04004662415578254
4619,0.04004662415578254
4620,0.04004662415578254
4621,0.04004662415578254
4622,0.04004662415578254
4623,0.04004662415578254
4624,0.04004662415578255
4625,0.04004662415578254
4626,0.04004662415578254
4627,0.04004662415578254
4628,0.04004662415578254
4629,0.04004662415578254
4630,0.04004662415578254
4631,0.04004662415578254
4632,0.04004662415578254
4633,0.04004662415578254
4634,0.04004662415578254
4635,0.04004662415578254
4636,0.04004662415578254
4637,0.04004662415578254
4638,0.04004662415578254
4639,0.04004662415578254
4640,0.04004662415578254
4641,0.04004662415578254
4642,0.04004662415578254
4643,0.04004662415578254
4644,0.04004662415578254
4645,0.04004662415578254
4646,0.04004662415578254
4647,0.04004662415578254
4648,0.04004662415578254
4649,0.04004662415578254
4650,0.04004662415578254
4651,0.04004662415578254
4652,0.04004662415578254
4653,0.04004662415578254
4654,0.04004662415578254
4655,0.04004662415578254
4656,0.04004662415578254
4657,0.04004662415578254
4658,0.04004662415578254
4659,0.04004662415578254
4660,0.04004662415578254
4661,0.04004662415578254
4662,0.04004662415578254
4663,0.04004662415578254
4664,0.04004662415578254
4665,0.04004662415578254
4666,0.04004662415578254
4667,0.04004662415578254
4668,0.04004662415578254
4669,0.04004662415578254
4670,0.04004662415578254
4671,0.04004662415578254
4672,0.04004662415578254
4673,0.04004662415578254
4674,0.04004662415578254
4675,0.04004662415578254
4676,0.04004662415578254
4677,0.04004662415578254
4678,0.04004662415578254
4679,0.04004662415578254
4680,0.04004662415578254
4681,0.04004662415578254
4682,0.04004662415578254
4683,0.04004662415578254
4684,0.04004662415578254
4685,0.04004662415578254
4686,0.04004662415578254
4687,0.04004662415578254
4688,0.04004662415578254
4689,0.04004662415578254
4690,0.04004662415578254
4691,0.04004662415578254
4692,0.04004662415578254
4693,0.04004662415578254
4694,0.04004662415578254
4695,0.04004662415578254
4696,0.04004662415578254
4697,0.04004662415578254
4698,0.04004662415578254
4699,0.04004662415578254
4700,0.04004662415578254
4701,0.04004662415578254
4702,0.04004662415578254
4703,0.04004662415578254
4704,0.04004662415578254
4705,0.04004662415578254
4706,0.04004662415578254
4707,0.04004662415578254
4708,0.04004662415578254
4709,0.04004662415578254
4710,0.04004662415578254
4711,0.04004662415578254
4712,0.04004662415578254
4713,0.04004662415578254
4714,0.04004662415578254
4715,0.04004662415578254
4716,0.04004662415578254
4717,0.04004662415578254
4718,0.04004662415578254
4719,0.04004662415578254
4720,0.04004662415578254
4721,0.04004662415578254
4722,0.04004662415578254
4723,0.04004662415578254
4724,0.04004662415578254
4725,0.04004662415578254
4726,0.04004662415578254
4727,0.04004662415578254
4728,0.04004662415578254
4729,0.04004662415578254
4730,0.04004662415578254
4731,0.04004662415578254
4732,0.04004662415578254
4733,0.04004662415578254
4734,0.04004662415578254
4735,0.04004662415578254
4736,0.04004662415578254
4737,0.04004662415578254
4738,0.04004662415578254
4739,0.04004662415578254
4740,0.04004662415578254
4741,0.04004662415578254
4742,0.04004662415578254
4743,0.04004662415578254
4744,0.04004662415578254
4745,0.04004662415578254
4746,0.04004662415578254
4747,0.04004662415578254
4748,0.04004662415578254
4749,0.04004662415578254
4750,0.04004662415578254
4751,0.04004662415578254
4752,0.04004662415578254
4753,0.04004662415578254
4754,0.04004662415578254
4755,0.04004662415578254
4756,0.04004662415578254
4757,0.04004662415578254
4758,0.04004662415578254
4759,0.04004662415578254
4760,0.04004662415578254
4761,0.04004662415578254
4762,0.04004662415578254
4763,0.04004662415578254
4764,0.04004662415578254
4765,0.04004662415578254
4766,0.04004662415578254
4767,0.04004662415578254
4768,0.04004662415578254
4769,0.04004662415578254
4770,0.04004662415578254
4771,0.04004662415578255
4772,0.04004662415578254
4773,0.04004662415578254
4774,0.04004662415578254
4775,0.04004662415578254
4776,0.04004662415578254
4777,0.04004662415578254
4778,0.04004662415578254
4779,0.04004662415578254
4780,0.04004662415578254
4781,0.04004662415578254
4782,0.04004662415578254
4783,0.04004662415578254
4784,0.04004662415578254
4785,0.04004662415578254
4786,0.04004662415578254
4787,0.04004662415578254
4788,0.04004662415578254
4789,0.04004662415578254
4790,0.04004662415578254
4791,0.04004662415578254
4792,0.04004662415578254
4793,0.04004662415578254
4794,0.04004662415578254
4795,0.04004662415578254
4796,0.04004662415578254
4797,0.04004662415578254
4798,0.04004662415578254
4799,0.04004662415578254
4800,0.04004662415578254
4801,0.04004662415578254
4802,0.04004662415578254
4803,0.04004662415578254
4804,0.04004662415578254
4805,0.04004662415578254
4806,0.04004662415578254
4807,0.04004662415578254
4808,0.04004662415578254
4809,0.04004662415578254
4810,0.04004662415578254
4811,0.04004662415578254
4812,0.04004662415578254
4813,0.04004662415578254
4814,0.04004662415578254
4815,0.04004662415578254
4816,0.04004662415578254
4817,0.04004662415578254
4818,0.04004662415578254
4819,0.04004662415578254
4820,0.04004662415578254
4821,0.04004662415578254
4822,0.04004662415578254
4823,0.04004662415578254
4824,0.04004662415578254
4825,0.04004662415578254
4826,0.04004662415578254
4827,0.04004662415578254
4828,0.04004662415578254
4829,0.04004662415578254
4830,0.04004662415578254
4831,0.04004662415578254
4832,0.04004662415578254
4833,0.04004662415578254
4834,0.04004662415578254
4835,0.04004662415578254
4836,0.04004662415578254
4837,0.04004662415578254
4838,0.04004662415578254
4839,0.04004662415578254
4840,0.04004662415578254
4841,0.04004662415578254
4842,0.04004662415578254
4843,0.04004662415578254
4844,0.04004662415578254
4845,0.04004662415578254
4846,0.04004662415578254
4847,0.04004662415578254
4848,0.04004662415578254
4849,0.04004662415578254
4850,0.04004662415578254
4851,0.04004662415578254
4852,0.04004662415578254
4853,0.04004662415578254
4854,0.04004662415578254
4855,0.04004662415578254
4856,0.04004662415578254
4857,0.04004662415578254
4858,0.04004662415578254
4859,0.04004662415578254
4860,0.04004662415578254
4861,0.04004662415578254
4862,0.04004662415578254
4863,0.04004662415578254
4864,0.04004662415578254
4865,0.04004662415578254
4866,0.04004662415578254
4867,0.04004662415578254
4868,0.04004662415578254
4869,0.04004662415578254
4870,0.04004662415578254
4871,0.04004662415578254
4872,0.04004662415578254
4873,0.04004662415578254
4874,0.04004662415578254
4875,0.04004662415578254
4876,0.04004662415578254
4877,0.04004662415578254
4878,0.04004662415578254
4879,0.04004662415578254
4880,0.04004662415578254
4881,0.04004662415578254
4882,0.04004662415578254
4883,0.04004662415578254
4884,0.04004662415578254
4885,0.04004662415578254
4886,0.04004662415578254
4887,0.04004662415578254
4888,0.04004662415578254
4889,0.04004662415578254
4890,0.04004662415578254
4891,0.04004662415578254
4892,0.04004662415578254
4893,0.04004662415578254
4894,0.04004662415578254
4895,0.04004662415578254
4896,0.04004662415578254
4897,0.04004662415578254
4898,0.04004662415578254
4899,0.04004662415578254
4900,0.04004662415578254
4901,0.04004662415578254
4902,0.04004662415578254
4903,0.04004662415578254
4904,0.04004662415578254
4905,0.04004662415578254
4906,0.04004662415578254
4907,0.04004662415578254
4908,0.04004662415578254
4909,0.04004662415578254
4910,0.04004662415578254
4911,0.04004662415578254
4912,0.04004662415578254
4913,0.04004662415578254
4914,0.04004662415578254
4915,0.04004662415578254
4916,0.04004662415578254
4917,0.04004662415578254
4918,0.04004662415578254
4919,0.04004662415578254
4920,0.04004662415578254
4921,0.04004662415578254
4922,0.04004662415578254
4923,0.04004662415578254
4924,0.04004662415578254
4925,0.04004662415578254
4926,0.04004662415578254
4927,0.04004662415578254
4928,0.04004662415578254
4929,0.04004662415578254
4930,0.04004662415578254
4931,0.04004662415578254
4932,0.04004662415578254
4933,0.04004662415578254
4934,0.04004662415578254
4935,0.04004662415578254
4936,0.04004662415578254
4937,0.04004662415578254
4938,0.04004662415578254
4939,0.04004662415578254
4940,0.04004662415578254
4941,0.04004662415578254
4942,0.04004662415578254
4943,0.04004662415578254
4944,0.04004662415578254
4945,0.04004662415578254
4946,0.04004662415578254
4947,0.04004662415578254
4948,0.04004662415578254
4949,0.04004662415578254
4950,0.04004662415578254
4951,0.04004662415578254
4952,0.04004662415578254
4953,0.04004662415578254
4954,0.04004662415578254
4955,0.04004662415578254
4956,0.04004662415578254
4957,0.04004662415578254
4958,0.04004662415578254
4959,0.04004662415578254
4960,0.04004662415578254
4961,0.04004662415578254
4962,0.04004662415578254
4963,0.04004662415578254
4964,0.04004662415578254
4965,0.04004662415578254
4966,0.04004662415578254
4967,0.04004662415578254
4968,0.04004662415578254
4969,0.04004662415578254
4970,0.04004662415578254
4971,0.04004662415578254
4972,0.04004662415578254
4973,0.04004662415578254
4974,0.04004662415578254
4975,0.04004662415578254
4976,0.04004662415578254
4977,0.04004662415578254
4978,0.04004662415578254
4979,0.04004662415578254
4980,0.04004662415578254
4981,0.04004662415578254
4982,0.04004662415578254
4983,0.04004662415578254
4984,0.04004662415578254
4985,0.04004662415578254
4986,0.04004662415578254
4987,0.04004662415578254
4988,0.04004662415578254
4989,0.04004662415578254
4990,0.04004662415578254
4991,0.04004662415578254
4992,0.0334278189511766
4993,0.04004662415578254
4994,0.04004662415578254
4995,0.04004662415578254
4996,0.0334278189511766
4997,0.0334278189511766
4998,0.0334278189511766
4999,0.0334278189511766
5000,-0.01
5001,-0.01
5002,-0.01
5003,-0.01
5004,-0.01
5005,-0.01
5006,-0.01
5007,-0.01
5008,-0.01
5009,-0.01
5010,-0.01
5011,-0.01
5012,0.0334278189511766
5013,-0.01
5014,-0.01
5015,-0.01
5016,-0.01
5017,-0.01
5018,-0.01
5019,-0.01
5020,-0.01
5021,-0.01
5022,-0.01
5023,-0.01
5024,-0.01
5025,-0.01
5026,-0.01
5027,-0.01
5028,-0.01
5029,-0.01
5030,-0.01
5031,-0.01
5032,-0.01
5033,0.0334278189511766
5034,0.0334278189511766
5035,0.033427818951176594
5036,0.033427818951176594
5037,0.033427818951176594
5038,-0.01
5039,-0.01
5040,-0.01
5041,-0.01
5042,-0.01
5043,-0.01
5044,0.04004662415578254
5045,0.04004662415578254
5046,0.04004662415578254
5047,0.04004662415578254
5048,0.04004662415578254
5049,0.04004662415578254
5050,0.04004662415578254
5051,0.04004662415578254
5052,0.04004662415578254
5053,0.04004662415578254
5054,0.04004662415578254
5055,0.04004662415578254
5056,0.04004662415578254
5057,0.04004662415578254
5058,0.04004662415578254
5059,0.04004662415578254
5060,0.04004662415578254
5061,0.04004662415578254
5062,0.04004662415578254
5063,0.04004662415578254
5064,0.04004662415578254
5065,0.04004662415578254
5066,0.04004662415578254
5067,0.04004662415578254
5068,0.04004662415578254
5069,0.04004662415578254
5070,0.04004662415578254
5071,0.04004662415578254
5072,0.04004662415578254
5073,0.04004662415578254
5074,0.04004662415578254
5075,0.04004662415578254
5076,0.04004662415578254
5077,0.04004662415578254
5078,0.04004662415578254
5079,0.04004662415578254
5080,0.04004662415578254
5081,0.04004662415578254
5082,0.04004662415578254
5083,0.04004662415578254
5084,0.04004662415578254
5085,0.04004662415578254
5086,0.04004662415578254
5087,0.04004662415578254
5088,0.04004662415578254
5089,0.04004662415578254
5090,0.04004662415578254
5091,0.04004662415578254
5092,0.04004662415578254
5093,0.04004662415578254
5094,0.04004662415578254
5095,0.04004662415578254
5096,0.04004662415578254
5097,0.04004662415578254
5098,0.04004662415578254
5099,0.04004662415578255
5100,0.04004662415578254
5101,0.04004662415578254
5102,0.04004662415578254
5103,0.04004662415578254
5104,0.04004662415578254
5105,0.04004662415578254
5106,0.04004662415578254
5107,0.04004662415578254
5108,0.04004662415578254
5109,0.04004662415578254
5110,0.04004662415578254
5111,0.04004662415578254
5112,0.04004662415578254
5113,0.04004662415578254
5114,0.04004662415578254
5115,0.04004662415578254
5116,0.04004662415578254
5117,0.04004662415578254
5118,0.04004662415578254
5119,0.04004662415578254
5120,0.04004662415578254
5121,0.04004662415578254
5122,0.04004662415578254
5123,0.04004662415578254
5124,0.04004662415578254
5125,0.04004662415578254
5126,0.04004662415578254
5127,0.04004662415578254
5128,0.04004662415578254
5129,0.04004662415578254
5130,0.04004662415578254
5131,0.04004662415578254
5132,0.04004662415578254
5133,0.04004662415578254
5134,0.04004662415578254
5135,0.04004662415578254
5136,0.04004662415578254
5137,0.04004662415578254
5138,0.04004662415578254
5139,0.04004662415578254
5140,0.04004662415578254
5141,0.04004662415578254
5142,0.04004662415578254
5143,0.04004662415578254
5144,0.04004662415578254
5145,0.04004662415578254
5146,0.04004662415578254
5147,0.04004662415578254
5148,0.04004662415578254
5149,0.04004662415578255
5150,0.04004662415578254
5151,0.04004662415578254
5152,0.04004662415578254
5153,0.04004662415578254
5154,0.04004662415578254
5155,0.04004662415578254
5156,0.04004662415578254
5157,0.04004662415578254
5158,0.04004662415578254
5159,0.04004662415578254
5160,0.04004662415578254
5161,0.04004662415578254
5162,0.04004662415578254
5163,0.04004662415578254
5164,0.04004662415578254
5165,0.04004662415578254
5166,0.04004662415578254
5167,0.04004662415578254
5168,0.04004662415578254
5169,0.04004662415578254
5170,0.04004662415578254
5171,0.04004662415578254
5172,0.04004662415578254
5173,0.04004662415578254
5174,0.04004662415578254
5175,0.04004662415578254
5176,0.04004662415578254
5177,0.04004662415578254
5178,0.04004662415578254
5179,0.04004662415578254
5180,0.04004662415578254
5181,0.04004662415578254
5182,0.04004662415578254
5183,0.04004662415578254
5184,0.04004662415578254
5185,0.04004662415578254
5186,0.04004662415578254
5187,0.04004662415578254
5188,0.04004662415578254
5189,0.04004662415578254
5190,0.04004662415578254
5191,0.04004662415578254
5192,0.04004662415578254
5193,0.04004662415578254
5194,0.04004662415578254
5195,0.04004662415578254
5196,0.04004662415578254
5197,0.04004662415578254
5198,0.04004662415578254
5199,0.04004662415578254
5200,0.04004662415578254
5201,0.04004662415578254
5202,0.04004662415578254
5203,0.04004662415578254
5204,0.04004662415578254
5205,0.04004662415578254
5206,0.04004662415578254
5207,0.04004662415578254
5208,0.04004662415578254
5209,0.04004662415578254
5210,0.04004662415578254
5211,0.04004662415578254
5212,0.04004662415578254
5213,0.04004662415578254
5214,0.04004662415578254
5215,0.04004662415578254
5216,0.04004662415578254
5217,0.04004662415578254
5218,0.04004662415578254
5219,0.04004662415578254
5220,0.04004662415578254
5221,0.04004662415578254
5222,0.04004662415578254
5223,0.04004662415578254
5224,0.04004662415578254
5225,0.04004662415578254
5226,0.04004662415578254
5227,0.04004662415578254
5228,0.04004662415578254
5229,0.04004662415578254
5230,0.04004662415578254
5231,0.04004662415578254
5232,0.04004662415578254
5233,0.04004662415578254
5234,0.04004662415578254
5235,0.04004662415578254
5236,0.04004662415578254
5237,0.04004662415578254
5238,0.04004662415578254
5239,0.04004662415578254
5240,0.04004662415578254
5241,0.04004662415578254
5242,0.04004662415578254
5243,0.04004662415578254
5244,0.04004662415578254
5245,0.04004662415578254
5246,0.04004662415578254
5247,0.04004662415578254
5248,0.04004662415578254
5249,0.04004662415578254
5250,0.04004662415578254
5251,0.04004662415578254
5252,0.04004662415578254
5253,0.04004662415578254
5254,0.04004662415578254
5255,0.04004662415578254
5256,0.04004662415578254
5257,0.04004662415578254
5258,0.04004662415578254
5259,0.04004662415578254
5260,0.04004662415578254
5261,0.04004662415578254
5262,0.04004662415578254
5263,0.04004662415578255
5264,0.04004662415578254
5265,0.04004662415578254
5266,0.04004662415578254
5267,0.04004662415578254
5268,0.04004662415578254
5269,0.04004662415578254
5270,0.04004662415578254
5271,0.04004662415578254
5272,0.04004662415578254
5273,0.04004662415578254
5274,0.04004662415578254
5275,0.04004662415578254
5276,0.04004662415578254
5277,0.04004662415578254
5278,0.04004662415578254
5279,0.04004662415578254
5280,0.04004662415578254
5281,0.04004662415578254
5282,0.04004662415578254
5283,0.04004662415578254
5284,0.04004662415578254
5285,0.04004662415578254
5286,0.04004662415578254
5287,0.04004662415578254
5288,0.04004662415578254
5289,0.04004662415578254
5290,0.04004662415578254
5291,0.04004662415578254
5292,0.04004662415578254
5293,0.04004662415578254
5294,0.04004662415578254
5295,0.04004662415578254
5296,0.04004662415578254
5297,0.04004662415578254
5298,0.04004662415578254
5299,0.04004662415578254
5300,0.04004662415578254
5301,0.04004662415578254
5302,0.04004662415578254
5303,0.04004662415578254
5304,0.04004662415578254
5305,0.04004662415578254
5306,0.04004662415578254
5307,0.04004662415578254
5308,0.04004662415578254
5309,0.04004662415578254
5310,0.04004662415578254
5311,0.04004662415578254
5312,0.04004662415578254
5313,0.04004662415578254
5314,0.04004662415578254
5315,0.04004662415578254
5316,0.04004662415578254
5317,0.04004662415578254
5318,0.04004662415578254
5319,0.04004662415578254
5320,0.04004662415578254
5321,0.04004662415578254
5322,0.04004662415578254
5323,0.04004662415578254
5324,0.04004662415578254
5325,0.04004662415578254
5326,0.04004662415578254
5327,0.04004662415578254
5328,0.04004662415578254
5329,0.04004662415578254
5330,0.04004662415578254
5331,0.04004662415578254
5332,0.04004662415578254
5333,0.04004662415578254
5334,0.04004662415578254
5335,0.04004662415578254
5336,0.04004662415578254
5337,0.04004662415578254
5338,0.04004662415578254
5339,0.04004662415578254
5340,0.04004662415578254
5341,0.04004662415578254
5342,0.04004662415578254
5343,0.04004662415578254
5344,0.04004662415578254
5345,0.04004662415578254
5346,0.04004662415578254
5347,0.04004662415578254
5348,0.04004662415578254
5349,0.04004662415578254
5350,0.04004662415578254
5351,-0.01
5352,-0.01
5353,-0.01
5354,-0.01
