,Baglan Generation Ltd,Barking Power,Beaufort Wind Ltd,Bares of Doune Windfarm,British Energy,Cemmaes Windfarm Ldt,Centrica,Citigen (London) UK Ltd,Cold Northcott Windfarm Ltd,Corby Power Ltd,Cory Energy Company Ltd,Derwent Cogeneration,Dong Energy,Drax Power Ltd,EDF Energy,EDF Energy Renewable,Eggborough Power Ltd,E.On UK,Fenland Windfarms Ltd,Fred Olsen,GDF Suez,Great Orton Windfarm Ltd,HG Capital,High Hedley Hope Wind Ltd,Infinis Windfarm,International Power/Mitsui,Kirkheaton Wind Ltd,K/S Winscales,Llangwyryfon Windfarm Ltd,Magnox North Ltd,RES-Gen Ltd,Rocksavage Power Co. Ltd,RWE Npower Plc,Npower Renewables Ltd,Scottish and Southern Hydro Schemes: Affric/Beauly,Breadalbane,Conon,Great Glen,Shin,Sloy/Awe,Tummel,Wind,Small Hydros,Thermal,Scottish Power Hydro schemes: Galloway,Lanark,Cruachan Thermal,Seabank Power Limited,Sembcorp Utilities (UK) Ltd,Spalding Energy Company Ltd,Statkraft Energy Ltd,Talisman Energy,Vattenfall Wind Power,Yorkshire Windpower Ltd,Distributed Generation
1991,0.0,0.0,86012.96575247368,9940.001684210525,0.0,0.0,76690.594463,0.0,0.0,0.0,0.0,0.0,36308.617263157896,0.0,0.0,10768.335157894737,0.0,28046.84854338158,9387.779368421052,19051.669894736842,2761.1115789473683,0.0,0.0,3589.4450526315786,0.0,0.0,0.0,0.0,0.0,0.0,4693.889684210527,0.0,0.0,107022.18530510526,2752.0,0.0,0.0,35432.0,0.0,0.0,0.0,80486.4025263158,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3175.2783157894737,68894.073963,68894.073963,0.0,820988.2446906319
1992,0.0,0.0,45423.88411139474,7684.582736842105,0.0,0.0,35832.08720350001,0.0,0.0,0.0,0.0,0.0,28070.073052631582,0.0,0.0,8324.964631578947,0.0,14202.201948901316,7257.661473684211,14728.783578947368,2134.6063157894737,0.0,0.0,2774.988210526316,0.0,0.0,0.0,0.0,0.0,0.0,3628.830736842105,0.0,0.0,63839.18557192105,2544.0,0.0,0.0,32754.0,0.0,0.0,0.0,62223.77410526316,954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2454.797263157895,32189.3249535,32189.3249535,0.0,578284.4149015263
1993,0.0,0.0,66303.88825755264,10533.156631578948,0.0,0.0,53613.954586500004,0.0,0.0,0.0,0.0,0.0,38475.28047368421,0.0,0.0,11410.919684210527,0.0,20901.670353861842,9947.981263157895,20188.550210526315,2925.876842105263,0.0,0.0,3803.6398947368425,0.0,0.0,0.0,0.0,0.0,0.0,4973.990631578948,0.0,0.0,79165.36290228946,1888.0,0.0,0.0,24308.0,0.0,0.0,0.0,85289.30994736843,708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3364.7583684210526,48163.4518365,48163.4518365,0.0,803468.7204437368
1994,0.0,0.0,75605.52614678947,11285.75747368421,0.0,0.0,62525.402331000005,0.0,0.0,0.0,0.0,0.0,41224.364105263165,0.0,0.0,12226.237263157895,0.0,24015.393378802633,10658.770947368423,21631.035157894737,3134.932631578947,0.0,0.0,4075.4124210526315,0.0,0.0,0.0,0.0,0.0,0.0,5329.38547368421,0.0,0.0,84594.25306784212,1384.0,0.0,0.0,17819.0,0.0,0.0,0.0,91383.2862105263,519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3605.1725263157896,56168.943831,56168.943831,0.0,873097.1144270533
1995,0.0,0.0,98259.33155842104,12039.749052631578,0.0,0.0,86297.37318999998,0.0,0.0,0.0,0.0,0.0,43978.52778947369,0.0,0.0,13043.06147368421,0.0,31868.789205394736,11370.87410526316,23076.185684210526,3344.374736842105,0.0,0.0,4347.687157894737,0.0,0.0,0.0,0.0,0.0,0.0,5685.437052631579,0.0,0.0,107950.07571631578,1372.0,0.0,0.0,17664.5,0.0,0.0,0.0,97488.52357894737,514.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3846.030947368421,77524.20818999999,77524.20818999999,0.0,978556.9368978947
1996,0.0,0.0,104632.23571034211,12545.314105263158,0.0,0.0,92422.2492235,0.0,0.0,0.0,0.0,0.0,45825.24457894737,0.0,0.0,13590.75694736842,0.0,34004.639059164474,11848.352210526318,24045.18536842105,3484.8094736842104,0.0,0.0,4530.252315789474,0.0,0.0,0.0,0.0,0.0,0.0,5924.176105263158,0.0,0.0,115339.17227613158,1492.0,0.0,0.0,19209.5,0.0,0.0,0.0,101582.19615789474,559.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4007.530894736842,83026.4169735,83026.4169735,0.0,1025663.5444267903
1997,0.0,0.0,118328.72602221053,12497.78652631579,0.0,0.0,107759.843338,0.0,0.0,0.0,0.0,0.0,45651.63689473685,0.0,0.0,13539.268736842105,0.0,38878.78966344737,11803.465052631578,23954.090842105263,3471.6073684210523,0.0,0.0,4513.089578947369,0.0,0.0,0.0,0.0,0.0,0.0,5901.73252631579,0.0,0.0,132897.9896011579,1888.0,0.0,0.0,24308.0,0.0,0.0,0.0,101197.35478947367,708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3992.3484736842106,96804.760338,96804.760338,0.0,1059543.9661131015
1998,0.0,0.0,113019.04769800001,12361.104,0.0,0.0,102111.322698,0.0,0.0,0.0,0.0,0.0,45152.36600000001,0.0,0.0,13391.196,0.0,37028.0619245,11674.376,23692.115999999998,3433.64,0.0,0.0,4463.732,0.0,0.0,0.0,0.0,0.0,0.0,5837.188,0.0,0.0,128546.26069800001,2036.0,0.0,0.0,26213.5,0.0,0.0,0.0,100090.606,763.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3948.686,91730.47969800001,91730.47969800001,0.0,1039186.3212710763
1999,0.0,0.0,123196.58819426315,11695.839157894736,0.0,0.0,114716.015589,0.0,0.0,0.0,0.0,0.0,42722.30136842106,0.0,0.0,12670.492421052631,0.0,40807.59099593421,11046.070315789475,22417.02505263158,3248.8442105263157,0.0,0.0,4223.4974736842105,0.0,0.0,0.0,0.0,0.0,0.0,5523.0351578947375,0.0,0.0,142124.70716794737,2356.0,0.0,0.0,30333.5,0.0,0.0,0.0,94703.80873684211,883.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3736.1708421052635,103053.754089,103053.754089,0.0,1031960.1331722996
2000,0.0,0.0,90981.28154802631,11466.246315789473,0.0,0.0,79295.16358749999,0.0,0.0,0.0,0.0,0.0,41883.64973684211,0.0,0.0,12421.766842105262,0.0,29428.615781743425,10829.232631578947,21976.972105263158,3185.0684210526315,0.0,0.0,4140.588947368421,0.0,0.0,0.0,0.0,0.0,0.0,5414.616315789473,0.0,0.0,119772.20674539471,3808.0,0.0,0.0,49028.0,0.0,0.0,0.0,92844.7444736842,1428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3662.8286842105267,71233.8573375,71233.8573375,0.0,944090.1551839071
2001,0.0,0.0,101606.78876726316,12432.615157894736,0.0,0.0,89270.47966200001,0.0,0.0,0.0,0.0,0.0,45413.580368421055,0.0,0.0,13468.666421052632,0.0,32958.81113918421,11741.914315789472,23829.179052631578,3453.5042105263155,0.0,0.0,4489.5554736842105,0.0,0.0,0.0,0.0,0.0,0.0,5870.957157894737,0.0,0.0,130893.10224094738,3864.0,0.0,0.0,49749.0,0.0,0.0,0.0,100669.6477368421,1449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3971.5298421052635,80195.06266200001,80195.06266200001,0.0,1041775.214354915
2002,0.0,0.0,101414.09688126316,15373.095157894737,0.0,0.0,83418.726776,0.0,0.0,0.0,0.0,0.0,56154.50036842105,0.0,0.0,16654.186421052633,0.0,32154.468167684212,14519.034315789475,29465.09905263158,4270.304210526316,0.0,0.0,5551.395473684211,0.0,0.0,0.0,0.0,0.0,0.0,7259.517157894737,0.0,0.0,120684.88535494737,2788.0,0.0,0.0,35895.5,0.0,0.0,0.0,124479.3677368421,1045.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4910.849842105264,74938.21077599999,74938.21077599999,0.0,1228467.7835650689
2003,0.0,0.0,111345.93794007895,15974.51494736842,0.0,0.0,93321.5280585,0.0,0.0,0.0,0.0,0.0,58351.353210526315,0.0,0.0,17305.72452631579,0.0,35529.75066923026,15087.041894736842,30617.820315789475,4437.365263157894,0.0,0.0,5768.574842105263,0.0,0.0,0.0,0.0,0.0,0.0,7543.520947368421,0.0,0.0,128619.82553218422,2508.0,0.0,0.0,32290.5,0.0,0.0,0.0,129349.19742105262,940.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5102.970052631579,83834.2733085,83834.2733085,0.0,1298898.0444477205
2004,0.0,0.0,116088.90009355263,17114.964631578947,0.0,0.0,96414.85642249999,0.0,0.0,0.0,0.0,0.0,62517.16247368421,0.0,0.0,18541.211684210528,0.0,36928.073312861845,16164.133263157895,32803.68221052631,4754.156842105263,0.0,0.0,6180.403894736843,0.0,0.0,0.0,0.0,0.0,0.0,8082.066631578948,0.0,0.0,130340.15073828946,2168.0,0.0,0.0,27913.0,0.0,0.0,0.0,138583.67194736842,813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5467.280368421053,86613.12767249999,86613.12767249999,0.0,1381568.2848105056
2005,0.0,0.0,117255.67976431578,18369.651789473683,0.0,0.0,95308.29023799999,0.0,0.0,0.0,0.0,0.0,67100.25584210527,0.0,0.0,19900.456105263158,0.0,37028.25967792106,17349.11557894737,35208.49926315789,5102.6810526315785,0.0,0.0,6633.485368421052,0.0,0.0,0.0,0.0,0.0,0.0,8674.557789473685,0.0,0.0,130347.52913273682,2096.0,0.0,0.0,26986.0,0.0,0.0,0.0,148743.1526842105,786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5868.083210526316,85619.057238,85619.057238,0.0,1454164.8896102684
2006,0.0,0.0,126477.42666357894,18544.69894736842,0.0,0.0,105238.046032,0.0,0.0,0.0,0.0,0.0,67739.66421052632,0.0,0.0,20090.090526315787,0.0,40258.17035010526,17514.437894736846,35544.00631578948,5151.305263157895,0.0,0.0,6696.696842105264,0.0,0.0,0.0,0.0,0.0,0.0,8757.218947368421,0.0,0.0,140182.7235056842,2124.0,0.0,0.0,27346.5,0.0,0.0,0.0,150160.54842105263,796.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5924.001052631579,94539.334032,94539.334032,0.0,1484646.643797182
2007,0.0,0.0,143321.4860378421,20103.44210526316,0.0,0.0,120999.99480100002,0.0,0.0,0.0,0.0,0.0,73433.40657894737,0.0,0.0,21778.72894736842,0.0,45847.69414103948,18986.584210526315,38531.597368421055,5584.28947368421,0.0,0.0,7259.576315789474,0.0,0.0,0.0,0.0,0.0,0.0,9493.292105263157,0.0,0.0,158989.0348536316,2364.0,0.0,0.0,30436.5,0.0,0.0,0.0,162782.03815789474,886.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6421.932894736842,108698.891301,108698.891301,0.0,1613503.6656264036
2008,0.0,0.0,161335.62774702633,19750.710315789474,0.0,0.0,141728.96828650002,0.0,0.0,0.0,0.0,0.0,72144.95573684211,0.0,0.0,21396.602842105265,0.0,52330.997331493425,18653.448631578947,37855.528105263154,5486.308421052631,0.0,0.0,7132.200947368421,0.0,0.0,0.0,0.0,0.0,0.0,9326.724315789474,0.0,0.0,182038.68344439473,2860.0,0.0,0.0,36822.5,0.0,0.0,0.0,159925.8904736842,1072.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6309.254684210527,127320.5155365,127320.5155365,0.0,1630718.6676194456
2009,0.0,0.0,144316.9656345263,17269.014315789474,0.0,0.0,127542.06942399999,0.0,0.0,0.0,0.0,0.0,63079.87173684211,0.0,0.0,18708.09884210526,0.0,46910.484303368416,16309.624631578949,33098.94410526316,4796.948421052632,0.0,0.0,6236.032947368421,0.0,0.0,0.0,0.0,0.0,0.0,8154.812315789473,0.0,0.0,176034.9355818947,4208.0,0.0,0.0,54178.0,0.0,0.0,0.0,139831.0464736842,1578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5516.4906842105265,114575.885424,114575.885424,0.0,1426143.6922867529
2010,0.0,0.0,120331.99227557896,13589.80294736842,0.0,0.0,107896.28564399999,0.0,0.0,0.0,0.0,0.0,49640.53021052632,0.0,0.0,14722.286526315787,0.0,39316.641753105265,12834.813894736842,26047.122315789475,3774.9452631578947,0.0,0.0,4907.428842105263,0.0,0.0,0.0,0.0,0.0,0.0,6417.40694736842,0.0,0.0,166378.51711768424,5944.0,0.0,0.0,76529.0,0.0,0.0,0.0,110039.65442105262,2229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4341.187052631579,96927.33164399999,96927.33164399999,0.0,1133588.9449245667
2011,0.0,0.0,106333.38204410525,12006.769263157894,0.0,0.0,95348.364202,0.0,0.0,0.0,0.0,0.0,43858.05994736843,0.0,0.0,13007.333368421052,0.0,34743.33208997369,11339.72652631579,23012.97442105263,3335.213684210526,0.0,0.0,4335.777789473685,0.0,0.0,0.0,0.0,0.0,0.0,5669.863263157894,0.0,0.0,152501.19583357894,5948.0,0.0,0.0,76580.5,0.0,0.0,0.0,97221.47889473685,2230.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3835.4957368421055,85655.057202,85655.057202,0.0,998585.7622183973
2012,0.0,0.0,102008.59266231579,11696.907789473684,0.0,0.0,91128.19413599999,0.0,0.0,0.0,0.0,0.0,42726.20484210526,0.0,0.0,12671.650105263157,0.0,33285.582902421054,11047.079578947369,22419.073263157894,3249.141052631579,0.0,0.0,4223.883368421053,0.0,0.0,0.0,0.0,0.0,0.0,5523.539789473684,0.0,0.0,140393.28403073683,4968.0,0.0,0.0,63963.0,0.0,0.0,0.0,94712.46168421052,1863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3736.512210526316,81863.918136,81863.918136,0.0,968221.2777044206
2013,0.0,0.0,141485.97751084212,12427.522105263157,0.0,0.0,133672.431774,0.0,0.0,0.0,0.0,0.0,45394.976578947375,0.0,0.0,13463.148947368421,0.0,47117.20200928948,11737.104210526317,23819.41736842105,3452.0894736842106,0.0,0.0,4487.716315789474,0.0,0.0,0.0,0.0,0.0,0.0,5868.5521052631575,0.0,0.0,165938.60382663156,2984.0,0.0,0.0,38419.0,0.0,0.0,0.0,100628.40815789474,1119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3969.9028947368424,120083.02277400001,120083.02277400001,0.0,1117334.9313397896
2014,0.0,0.0,161392.76624807893,11701.31494736842,0.0,0.0,157224.2343665,0.0,0.0,0.0,0.0,0.0,42742.30321052631,0.0,0.0,12676.42452631579,0.0,54365.867746230266,11051.241894736842,22427.520315789472,3250.365263157895,0.0,0.0,4225.474842105263,0.0,0.0,0.0,0.0,0.0,0.0,5525.620947368421,0.0,0.0,178889.8338401842,1920.0,0.0,0.0,24720.0,0.0,0.0,0.0,94748.14742105264,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3737.920052631579,141240.5016165,141240.5016165,0.0,1127476.980871106
2015,0.0,0.0,145993.65569392106,11300.597052631578,0.0,0.0,140850.6805755,0.0,0.0,0.0,0.0,0.0,41278.56978947369,0.0,0.0,12242.31347368421,0.0,48999.47273926974,10672.78610526316,21659.477684210528,3139.0547368421053,0.0,0.0,4080.7711578947374,0.0,0.0,0.0,0.0,0.0,0.0,5336.393052631579,0.0,0.0,157284.0321018158,1208.0,0.0,0.0,15553.0,0.0,0.0,0.0,91503.44557894737,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3609.912947368421,126531.5163255,126531.5163255,0.0,1062434.5145208947
2016,0.0,0.0,138935.4484753421,11008.906105263157,0.0,0.0,133552.9254885,0.0,0.0,0.0,0.0,0.0,40213.08757894737,0.0,0.0,11926.31494736842,0.0,46566.81225041447,10397.300210526315,21100.40336842105,3058.0294736842106,0.0,0.0,3975.438315789474,0.0,0.0,0.0,0.0,0.0,0.0,5198.650105263158,0.0,0.0,149912.73154113156,1196.0,0.0,0.0,15398.5,0.0,0.0,0.0,89141.55915789474,448.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3516.733894736842,119975.66573850001,119975.66573850001,0.0,1026202.8740167896
2017,0.0,0.0,142839.2968224737,10543.433684210526,0.0,0.0,138790.926533,0.0,0.0,0.0,0.0,0.0,38512.8202631579,0.0,0.0,11422.053157894738,0.0,48069.17631088159,9957.687368421051,20208.247894736844,2928.7315789473682,0.0,0.0,3807.3510526315786,0.0,0.0,0.0,0.0,0.0,0.0,4978.843684210527,0.0,0.0,154106.53037510527,1176.0,0.0,0.0,15141.0,0.0,0.0,0.0,85372.52552631579,441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3368.0413157894736,124681.161033,124681.161033,0.0,1008993.5672106319
2018,0.0,0.0,162241.2796883158,9939.315789473683,0.0,0.0,161546.736162,0.0,0.0,0.0,0.0,0.0,36306.11184210527,0.0,0.0,10767.592105263158,0.0,55108.07965892105,9387.131578947368,19050.355263157893,2760.9210526315787,0.0,0.0,3589.1973684210525,0.0,0.0,0.0,0.0,0.0,0.0,4693.565789473684,0.0,0.0,174747.34705673682,1164.0,0.0,0.0,14986.5,0.0,0.0,0.0,80480.84868421053,436.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3175.059210526316,145123.569162,145123.569162,0.0,1025039.3942804208
2019,0.0,0.0,210902.66355599998,8727.264,0.0,0.0,218038.62155599997,0.0,0.0,0.0,0.0,0.0,31878.756,0.0,0.0,9454.536,0.0,72686.225889,8242.416000000001,16727.256,2424.24,0.0,0.0,3151.5119999999997,0.0,0.0,0.0,0.0,0.0,0.0,4121.2080000000005,0.0,0.0,226594.901556,1164.0,0.0,0.0,14986.5,0.0,0.0,0.0,70666.59599999999,436.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2787.876,195872.37555599998,195872.37555599998,0.0,1083296.298456
2020,0.0,0.0,203569.14753257897,8402.130947368421,0.0,0.0,210498.514401,0.0,0.0,0.0,0.0,0.0,30691.117210526318,0.0,0.0,9102.30852631579,0.0,70164.20056735528,7935.345894736843,16104.084315789474,2333.9252631578947,0.0,0.0,3034.1028421052633,0.0,0.0,0.0,0.0,0.0,0.0,3967.672947368421,0.0,0.0,222101.2608746842,1552.0,0.0,0.0,19982.0,0.0,0.0,0.0,68033.92142105263,582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2684.014052631579,189098.810901,189098.810901,0.0,1044340.2065681053
2021,0.0,0.0,213696.22064442106,8030.069052631578,0.0,0.0,222484.923276,0.0,0.0,0.0,0.0,0.0,29332.05778947369,0.0,0.0,8699.241473684211,0.0,73852.43147689474,7583.954105263158,15390.965684210527,2230.5747368421053,0.0,0.0,2899.747157894737,0.0,0.0,0.0,0.0,0.0,0.0,3791.9770526315788,0.0,0.0,234906.83980231578,1800.0,0.0,0.0,23175.0,0.0,0.0,0.0,65021.25357894736,675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2565.160947368421,199866.657276,199866.657276,0.0,1049343.873733895
2022,0.0,0.0,219458.9409268158,7715.739789473684,0.0,0.0,229502.3991505,0.0,0.0,0.0,0.0,0.0,28183.882842105264,0.0,0.0,8358.718105263157,0.0,75976.86746854604,7287.0875789473685,14788.501263157894,2143.261052631579,0.0,0.0,2786.239368421053,0.0,0.0,0.0,0.0,0.0,0.0,3643.5437894736842,0.0,0.0,249325.86004523683,2840.0,0.0,0.0,36565.0,0.0,0.0,0.0,62476.05968421052,1065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2464.750210526316,206170.7224005,206170.7224005,0.0,1046191.5627891134
2023,0.0,0.0,214859.16565663158,7319.743578947368,0.0,0.0,225141.25460400002,0.0,0.0,0.0,0.0,0.0,26737.39668421053,0.0,0.0,7929.722210526315,0.0,74443.05588784211,6913.091157894736,14029.508526315789,2033.2621052631578,0.0,0.0,2643.2407368421054,0.0,0.0,0.0,0.0,0.0,0.0,3456.5455789473685,0.0,0.0,251652.3993934737,3724.0,0.0,0.0,47946.5,0.0,0.0,0.0,59269.59036842105,1396.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2338.2514210526315,202252.940604,202252.940604,0.0,1014582.9240023802
2024,0.0,0.0,175606.36643999998,6497.063999999999,0.0,0.0,183023.51843999999,0.0,0.0,0.0,0.0,0.0,23732.331000000006,0.0,0.0,7038.485999999999,0.0,60714.20661,6136.116,12452.706,1804.74,0.0,0.0,2346.1620000000003,0.0,0.0,0.0,0.0,0.0,0.0,3068.058,0.0,0.0,207837.91944,3352.0,0.0,0.0,43157.0,0.0,0.0,0.0,52608.171,1257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2075.451,164416.97844,164416.97844,0.0,871972.6885707695
2025,0.0,0.0,117243.77956721051,5797.178526315789,0.0,0.0,119397.99038299998,0.0,0.0,0.0,0.0,0.0,21175.804894736844,0.0,0.0,6280.276736842105,0.0,40170.64804969737,5475.113052631579,11111.258842105262,1610.3273684210526,0.0,0.0,2093.425578947368,0.0,0.0,0.0,0.0,0.0,0.0,2737.5565263157896,0.0,0.0,143279.4146461579,2908.0,0.0,0.0,37440.5,0.0,0.0,0.0,46941.042789473686,1090.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851.8764736842106,107259.749883,107259.749883,0.0,688936.5726369473
2026,0.0,0.0,85490.87164271052,5652.674526315789,0.0,0.0,84328.7397085,0.0,0.0,0.0,0.0,0.0,20647.963894736844,0.0,0.0,6123.730736842106,0.0,28934.528568572372,5338.637052631579,10834.292842105264,1570.1873684210525,0.0,0.0,2041.2435789473686,0.0,0.0,0.0,0.0,0.0,0.0,2669.3185263157898,0.0,0.0,106060.2599716579,2416.0,0.0,0.0,31106.0,0.0,0.0,0.0,45770.96178947369,906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1805.7154736842106,75755.7099585,75755.7099585,0.0,611557.7929230246
2027,0.0,0.0,46530.21860510526,5479.033263157895,0.0,0.0,41291.926263,0.0,0.0,0.0,0.0,0.0,20013.690947368425,0.0,0.0,5935.619368421052,0.0,15146.951230223684,5174.64252631579,10501.48042105263,1521.9536842105263,0.0,0.0,1978.5397894736843,0.0,0.0,0.0,0.0,0.0,0.0,2587.321263157895,0.0,0.0,63223.13289457895,2172.0,0.0,0.0,27964.5,0.0,0.0,0.0,44364.94989473684,814.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.2467368421053,37094.105763,37094.105763,0.0,509307.33238131955
2028,0.0,0.0,33776.764805052626,5899.812631578947,0.0,0.0,26288.520383999996,0.0,0.0,0.0,0.0,0.0,21550.704473684214,0.0,0.0,6391.4636842105265,0.0,10514.161990736842,5572.0452631578955,11307.974210526316,1638.836842105263,0.0,0.0,2130.487894736842,0.0,0.0,0.0,0.0,0.0,0.0,2786.0226315789473,0.0,0.0,47123.90769978948,1860.0,0.0,0.0,23947.5,0.0,0.0,0.0,47772.09394736842,697.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1884.6623684210526,23615.976383999998,23615.976383999998,0.0,496580.8080864292
2029,0.0,0.0,42475.444346552635,6039.276631578947,0.0,0.0,35704.2321755,0.0,0.0,0.0,0.0,0.0,22060.13547368421,0.0,0.0,6542.549684210526,0.0,13567.289376111843,5703.761263157894,11575.280210526316,1677.576842105263,0.0,0.0,2180.849894736842,0.0,0.0,0.0,0.0,0.0,0.0,2851.8806315789475,0.0,0.0,55671.11149128948,1792.0,0.0,0.0,23072.0,0.0,0.0,0.0,48901.36494736842,672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1929.2133684210528,32074.467925499997,32074.467925499997,0.0,517058.301965429
2030,0.0,0.0,45095.416646657904,5918.653894736842,0.0,0.0,38851.9466335,0.0,0.0,0.0,0.0,0.0,21619.527421052633,0.0,0.0,6411.875052631578,0.0,14527.569030085528,5589.8397894736845,11344.086631578948,1644.0705263157895,0.0,0.0,2137.2916842105265,0.0,0.0,0.0,0.0,0.0,0.0,2794.919894736842,0.0,0.0,58932.47358086842,1848.0,0.0,0.0,23793.0,0.0,0.0,0.0,47924.65584210526,693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.681105263158,34902.1793835,34902.1793835,0.0,518463.0413936723
2031,0.0,0.0,66985.35604376314,6508.815157894736,0.0,0.0,62087.68968849999,0.0,0.0,0.0,0.0,0.0,23775.255368421054,0.0,0.0,7051.216421052632,0.0,22150.795458309207,6147.214315789473,12475.22905263158,1808.0042105263158,0.0,0.0,2350.4054736842104,0.0,0.0,0.0,0.0,0.0,0.0,3073.607157894737,0.0,0.0,84121.17826744735,2160.0,0.0,0.0,27810.0,0.0,0.0,0.0,52703.32273684211,810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2079.204842105263,55775.72993849999,55775.72993849999,0.0,597220.8891746842
2032,0.0,0.0,94536.63504115789,7482.2778947368415,0.0,0.0,90890.612778,0.0,0.0,0.0,0.0,0.0,27331.09842105263,0.0,0.0,8105.801052631579,0.0,31687.866128710528,7066.595789473684,14341.032631578948,2078.4105263157894,0.0,0.0,2701.9336842105263,0.0,0.0,0.0,0.0,0.0,0.0,3533.297894736842,0.0,0.0,126282.75372536841,3896.0,0.0,0.0,50161.0,0.0,0.0,0.0,60585.66684210526,1461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2390.172105263158,81650.489778,81650.489778,0.0,719955.4877122105
2033,0.0,0.0,134150.4246221579,8507.845894736842,0.0,0.0,133021.229859,0.0,0.0,0.0,0.0,0.0,31077.270421052635,0.0,0.0,9216.83305263158,0.0,45494.088523960534,8035.1877894736845,16306.704631578947,2363.2905263157895,0.0,0.0,3072.2776842105263,0.0,0.0,0.0,0.0,0.0,0.0,4017.5938947368422,0.0,0.0,176860.47680636842,5092.0,0.0,0.0,65559.5,0.0,0.0,0.0,68889.91884210525,1909.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2717.784105263158,119498.023359,119498.023359,0.0,877783.5560643651
2034,0.0,0.0,194651.7093712105,9652.99452631579,0.0,0.0,198173.86218699996,0.0,0.0,0.0,0.0,0.0,35260.24389473684,0.0,0.0,10457.410736842106,0.0,66685.44550069737,9116.717052631579,18501.572842105263,2681.3873684210525,0.0,0.0,3485.803578947369,0.0,0.0,0.0,0.0,0.0,0.0,4558.358526315789,0.0,0.0,245737.49145015786,5828.0,0.0,0.0,75035.5,0.0,0.0,0.0,78162.44178947368,2185.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3083.595473684211,178027.10768699998,178027.10768699998,0.0,1099008.7245794085
2035,0.0,0.0,236827.19029773684,11000.144842105263,0.0,0.0,242539.556903,0.0,0.0,0.0,0.0,0.0,40181.08463157895,0.0,0.0,11916.82357894737,0.0,81320.58362706579,10389.025684210526,21083.61094736842,3055.5957894736844,0.0,0.0,3972.2745263157894,0.0,0.0,0.0,0.0,0.0,0.0,5194.512842105263,0.0,0.0,275092.85932405264,4008.0,0.0,0.0,51603.0,0.0,0.0,0.0,89070.6172631579,1503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3513.935157894737,217882.496403,217882.496403,0.0,1287890.5588350855
2036,0.0,0.0,278434.6046440263,14605.590315789474,0.0,0.0,281943.4746835,0.0,0.0,0.0,0.0,0.0,53350.975736842105,0.0,0.0,15822.722842105264,0.0,95188.85655574343,13794.168631578948,27994.04810526316,4057.1084210526315,0.0,0.0,5274.240947368421,0.0,0.0,0.0,0.0,0.0,0.0,6897.084315789473,0.0,0.0,301224.82784139476,2004.0,0.0,0.0,25801.5,0.0,0.0,0.0,118264.71047368422,751.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4665.674684210527,253280.5324335,253280.5324335,0.0,1613467.0340645208
