,Baglan Generation Ltd,Barking Power,Beaufort Wind Ltd,Bares of Doune Windfarm,British Energy,Cemmaes Windfarm Ldt,Centrica,Citigen (London) UK Ltd,Cold Northcott Windfarm Ltd,Corby Power Ltd,Cory Energy Company Ltd,Derwent Cogeneration,Dong Energy,Drax Power Ltd,EDF Energy,EDF Energy Renewable,Eggborough Power Ltd,E.On UK,Fenland Windfarms Ltd,Fred Olsen,GDF Suez,Great Orton Windfarm Ltd,HG Capital,High Hedley Hope Wind Ltd,Infinis Windfarm,International Power/Mitsui,Kirkheaton Wind Ltd,K/S Winscales,Llangwyryfon Windfarm Ltd,Magnox North Ltd,RES-Gen Ltd,Rocksavage Power Co. Ltd,RWE Npower Plc,Npower Renewables Ltd,Scottish and Southern Hydro Schemes: Affric/Beauly,Breadalbane,Conon,Great Glen,Shin,Sloy/Awe,Tummel,Wind,Small Hydros,Thermal,Scottish Power Hydro schemes: Galloway,Lanark,Cruachan Thermal,Seabank Power Limited,Sembcorp Utilities (UK) Ltd,Spalding Energy Company Ltd,Statkraft Energy Ltd,Talisman Energy,Vattenfall Wind Power,Yorkshire Windpower Ltd,Distributed Generation
1012,0.0,0.0,2033334.5738062498,0.0,0.0,0.0,1674510.8254874998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956863.3288499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2047887.5738062498,1848.0,0.0,0.0,23793.0,0.0,0.0,0.0,0.0,693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2033334.5738062498,2033334.5738062498,0.0,5760776.551997042
1013,0.0,0.0,1913973.7467386248,0.0,0.0,0.0,1576213.6737847498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900693.5278769999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1933881.7467386248,2528.0,0.0,0.0,32548.0,0.0,0.0,0.0,0.0,948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1913973.7467386248,1913973.7467386248,0.0,5480396.830741914
1014,0.0,0.0,1835607.7715332499,0.0,0.0,0.0,1511676.9883215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863815.421898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1862886.7715332499,3464.0,0.0,0.0,44599.0,0.0,0.0,0.0,0.0,1299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1835607.7715332499,1835607.7715332499,0.0,5318237.86302161
1015,0.0,0.0,1770206.104792125,0.0,0.0,0.0,1457816.79218175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833038.1669610001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802147.104792125,4056.0,0.0,0.0,52221.0,0.0,0.0,0.0,0.0,1521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1770206.104792125,1770206.104792125,0.0,5131354.1043612035
1016,0.0,0.0,1685260.8325946247,0.0,0.0,0.0,1387861.8621367498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793063.9212209999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719910.8325946247,4400.0,0.0,0.0,56650.0,0.0,0.0,0.0,0.0,1650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1685260.8325946247,1685260.8325946247,0.0,4940325.28841168
1017,0.0,0.0,1609979.1400192499,0.0,0.0,0.0,1325865.1741334999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757637.2423619999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642991.1400192499,4192.0,0.0,0.0,53972.0,0.0,0.0,0.0,0.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1609979.1400192499,1609979.1400192499,0.0,4793238.555155383
1018,0.0,0.0,1521410.1393026249,0.0,0.0,0.0,1252925.9970727498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715957.712613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548059.1393026249,3384.0,0.0,0.0,43569.0,0.0,0.0,0.0,0.0,1269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1521410.1393026249,1521410.1393026249,0.0,4610046.498767453
1019,0.0,0.0,1316786.201069625,0.0,0.0,0.0,1084412.16558675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619664.094621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341828.701069625,3180.0,0.0,0.0,40942.5,0.0,0.0,0.0,0.0,1192.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316786.201069625,1316786.201069625,0.0,4162600.807362388
1020,0.0,0.0,1236747.2453943752,0.0,0.0,0.0,1018497.7315012501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581998.7037150001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260529.7453943752,3020.0,0.0,0.0,38882.5,0.0,0.0,0.0,0.0,1132.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236747.2453943752,1236747.2453943752,0.0,4022960.114777726
1021,0.0,0.0,1387167.0414030002,0.0,0.0,0.0,1142372.8576260002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652784.4900720001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410099.0414030002,2912.0,0.0,0.0,37492.0,0.0,0.0,0.0,0.0,1092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1387167.0414030002,1387167.0414030002,0.0,4351181.250449559
1022,0.0,0.0,1412058.6593685,0.0,0.0,0.0,1162871.837127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664498.192644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435589.1593685,2988.0,0.0,0.0,38470.5,0.0,0.0,0.0,0.0,1120.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412058.6593685,1412058.6593685,0.0,4307731.618474775
1023,0.0,0.0,1404811.8094724999,0.0,0.0,0.0,1156903.843095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661087.91034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432878.3094724999,3564.0,0.0,0.0,45886.5,0.0,0.0,0.0,0.0,1336.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404811.8094724999,1404811.8094724999,0.0,4156726.6253722976
1024,0.0,0.0,1353165.5575473749,0.0,0.0,0.0,1114371.63562725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636783.791787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1388351.0575473749,4468.0,0.0,0.0,57525.5,0.0,0.0,0.0,0.0,1675.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353165.5575473749,1353165.5575473749,0.0,3967608.953297121
1025,0.0,0.0,1501369.8914857497,0.0,0.0,0.0,1236422.2635765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706527.0077579999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1547107.8914857497,5808.0,0.0,0.0,74778.0,0.0,0.0,0.0,0.0,2178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1501369.8914857497,1501369.8914857497,0.0,4324967.2841370655
1026,0.0,0.0,1539747.049537125,0.0,0.0,0.0,1268026.98197175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724586.846841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1585768.549537125,5844.0,0.0,0.0,75241.5,0.0,0.0,0.0,0.0,2191.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539747.049537125,1539747.049537125,0.0,4598250.892002965
1027,0.0,0.0,1601513.14848525,0.0,0.0,0.0,1318893.1811055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753653.246346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1644101.1484852498,5408.0,0.0,0.0,69628.0,0.0,0.0,0.0,0.0,2028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1601513.14848525,1601513.14848525,0.0,4888169.237427051
1028,0.0,0.0,1825048.3535212497,0.0,0.0,0.0,1502980.9970174998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858846.28401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1857020.8535212497,4060.0,0.0,0.0,52272.5,0.0,0.0,0.0,0.0,1522.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1825048.3535212497,1825048.3535212497,0.0,5554907.96421204
1029,0.0,0.0,1775750.2242479997,0.0,0.0,0.0,1462382.5376159998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835647.164352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1796067.7242479997,2580.0,0.0,0.0,33217.5,0.0,0.0,0.0,0.0,967.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1775750.2242479997,1775750.2242479997,0.0,5544582.580721684
1030,0.0,0.0,1852656.9330555003,0.0,0.0,0.0,1525717.4742810002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871838.5567320001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870485.9330555003,2264.0,0.0,0.0,29149.0,0.0,0.0,0.0,0.0,849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1852656.9330555003,1852656.9330555003,0.0,5745883.215831813
1031,0.0,0.0,2056194.086661,0.0,0.0,0.0,1693336.306662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967620.746664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072920.586661,2124.0,0.0,0.0,27346.5,0.0,0.0,0.0,0.0,796.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2056194.086661,2056194.086661,0.0,6239165.572634685
1032,0.0,0.0,1967126.9257282498,0.0,0.0,0.0,1619986.8800114999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925706.7885779999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1981553.9257282498,1832.0,0.0,0.0,23587.0,0.0,0.0,0.0,0.0,687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1967126.9257282498,1967126.9257282498,0.0,6021255.356866406
1033,0.0,0.0,1825914.4419408748,0.0,0.0,0.0,1503694.2463042499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859253.855031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1840026.4419408748,1792.0,0.0,0.0,23072.0,0.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1825914.4419408748,1825914.4419408748,0.0,5699311.394240218
1034,0.0,0.0,2060012.7078423752,0.0,0.0,0.0,1696481.05351725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969417.744867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072770.2078423752,1620.0,0.0,0.0,20857.5,0.0,0.0,0.0,0.0,607.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2060012.7078423752,2060012.7078423752,0.0,6232755.372918031
1035,0.0,0.0,2094082.79877225,0.0,0.0,0.0,1724538.7754595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985450.728834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2106777.29877225,1612.0,0.0,0.0,20754.5,0.0,0.0,0.0,0.0,604.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2094082.79877225,2094082.79877225,0.0,6331405.00791041
1036,0.0,0.0,2149862.7787065003,0.0,0.0,0.0,1770475.229523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011700.1311560001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2163817.2787065003,1772.0,0.0,0.0,22814.5,0.0,0.0,0.0,0.0,664.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2149862.7787065003,2149862.7787065003,0.0,6447594.867930184
1037,0.0,0.0,2166469.3335285,0.0,0.0,0.0,1784151.215847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019514.9804839999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181809.8335285,1948.0,0.0,0.0,25080.5,0.0,0.0,0.0,0.0,730.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2166469.3335285,2166469.3335285,0.0,6537748.730489024
1038,0.0,0.0,2160469.553814,0.0,0.0,0.0,1779210.2207880002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016691.554736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2179968.053814,2476.0,0.0,0.0,31878.5,0.0,0.0,0.0,0.0,928.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2160469.553814,2160469.553814,0.0,6495335.297967849
1039,0.0,0.0,2167483.2610859997,0.0,0.0,0.0,1784986.2150119997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019992.1228639999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2191927.2610859997,3104.0,0.0,0.0,39964.0,0.0,0.0,0.0,0.0,1164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2167483.2610859997,2167483.2610859997,0.0,6354100.809810697
1040,0.0,0.0,2056354.068643875,0.0,0.0,0.0,1693468.05653025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967696.0323030001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2089775.568643875,4244.0,0.0,0.0,54641.5,0.0,0.0,0.0,0.0,1591.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2056354.068643875,2056354.068643875,0.0,5893859.399665889
1041,0.0,0.0,1678873.6961246247,0.0,0.0,0.0,1382601.8673967498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790058.209941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1730344.6961246247,6536.0,0.0,0.0,84151.0,0.0,0.0,0.0,0.0,2451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678873.6961246247,1678873.6961246247,0.0,4900949.556233178
1042,0.0,0.0,2014204.432222125,0.0,0.0,0.0,1658756.59124175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947860.909281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2057863.432222125,5544.0,0.0,0.0,71379.0,0.0,0.0,0.0,0.0,2079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014204.432222125,2014204.432222125,0.0,5677815.629900517
1043,0.0,0.0,1989174.9929658752,0.0,0.0,0.0,1638144.11185425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936082.349631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023383.9929658752,4344.0,0.0,0.0,55929.0,0.0,0.0,0.0,0.0,1629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1989174.9929658752,1989174.9929658752,0.0,5629819.220392746
1044,0.0,0.0,1801964.80517625,0.0,0.0,0.0,1483971.0160275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847983.4377299999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1830125.80517625,3576.0,0.0,0.0,46041.0,0.0,0.0,0.0,0.0,1341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1801964.80517625,1801964.80517625,0.0,5218746.309403475
1045,0.0,0.0,1578575.010709125,0.0,0.0,0.0,1300002.94999575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742858.828569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1603712.010709125,3192.0,0.0,0.0,41097.0,0.0,0.0,0.0,0.0,1197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578575.010709125,1578575.010709125,0.0,4608677.121255936
1046,0.0,0.0,1671150.2395623745,0.0,0.0,0.0,1376241.3737572497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786423.642147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696350.2395623745,3200.0,0.0,0.0,41200.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1671150.2395623745,1671150.2395623745,0.0,4748380.5087351985
1047,0.0,0.0,1620852.4505745,0.0,0.0,0.0,1334819.665179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762754.094388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1648162.9505745,3468.0,0.0,0.0,44650.5,0.0,0.0,0.0,0.0,1300.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620852.4505745,1620852.4505745,0.0,4554084.61412207
1048,0.0,0.0,1533762.7519500002,0.0,0.0,0.0,1263098.7369000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721770.7068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561293.7519500002,3496.0,0.0,0.0,45011.0,0.0,0.0,0.0,0.0,1311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1533762.7519500002,1533762.7519500002,0.0,4293035.47246417
1049,0.0,0.0,1361825.227459125,0.0,0.0,0.0,1121503.12849575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640858.930569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401924.727459125,5092.0,0.0,0.0,65559.5,0.0,0.0,0.0,0.0,1909.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361825.227459125,1361825.227459125,0.0,3842535.1342569506
1050,0.0,0.0,1282250.735605125,0.0,0.0,0.0,1055971.19402775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603412.110873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326634.235605125,5636.0,0.0,0.0,72563.5,0.0,0.0,0.0,0.0,2113.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282250.735605125,1282250.735605125,0.0,3621039.057767321
1051,0.0,0.0,1197958.4448974999,0.0,0.0,0.0,986554.0134449999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563745.1505400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1242688.4448974999,5680.0,0.0,0.0,73130.0,0.0,0.0,0.0,0.0,2130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197958.4448974999,1197958.4448974999,0.0,3427710.2249572184
1052,0.0,0.0,1174788.378781875,0.0,0.0,0.0,967472.78252625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552841.590015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215612.378781875,5184.0,0.0,0.0,66744.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174788.378781875,1174788.378781875,0.0,3394325.4115812182
1053,0.0,0.0,1103515.342912125,0.0,0.0,0.0,908777.34122175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519301.337841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138417.3429121247,4432.0,0.0,0.0,57062.0,0.0,0.0,0.0,0.0,1662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103515.342912125,1103515.342912125,0.0,3256122.1237969943
1054,0.0,0.0,962421.8590057498,0.0,0.0,0.0,792582.7074164998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452904.40423799993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993008.3590057498,3884.0,0.0,0.0,50006.5,0.0,0.0,0.0,0.0,1456.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962421.8590057498,962421.8590057498,0.0,3019332.1179202246
1055,0.0,0.0,899450.582691375,0.0,0.0,0.0,740724.00927525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423270.86244299996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929564.5826913752,3824.0,0.0,0.0,49234.0,0.0,0.0,0.0,0.0,1434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899450.582691375,899450.582691375,0.0,2870164.0435828227
1056,0.0,0.0,800132.1284385,0.0,0.0,0.0,658932.341067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376532.76632399997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829647.6284384998,3748.0,0.0,0.0,48255.5,0.0,0.0,0.0,0.0,1405.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800132.1284385,800132.1284385,0.0,2712057.028767447
1057,0.0,0.0,831596.971973625,0.0,0.0,0.0,684844.56515475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391339.751517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855757.471973625,3068.0,0.0,0.0,39500.5,0.0,0.0,0.0,0.0,1150.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831596.971973625,831596.971973625,0.0,2918581.1439505997
1058,0.0,0.0,1020930.94335375,0.0,0.0,0.0,840766.6592325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480438.09099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043799.94335375,2904.0,0.0,0.0,37389.0,0.0,0.0,0.0,0.0,1089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020930.94335375,1020930.94335375,0.0,3507591.5618998017
1059,0.0,0.0,1054221.463634625,0.0,0.0,0.0,868182.38181675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496104.218181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076775.463634625,2864.0,0.0,0.0,36874.0,0.0,0.0,0.0,0.0,1074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054221.463634625,1054221.463634625,0.0,3756511.2078484413
1060,0.0,0.0,1077089.476480875,0.0,0.0,0.0,887014.86298425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506865.635991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099391.476480875,2832.0,0.0,0.0,36462.0,0.0,0.0,0.0,0.0,1062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1077089.476480875,1077089.476480875,0.0,3922717.9030433744
1061,0.0,0.0,1213758.4112403751,0.0,0.0,0.0,999565.7504332501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571180.428819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236690.4112403751,2912.0,0.0,0.0,37492.0,0.0,0.0,0.0,0.0,1092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1213758.4112403751,1213758.4112403751,0.0,4252718.747947611
1062,0.0,0.0,1387677.9516063747,0.0,0.0,0.0,1142793.6072052498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653024.918403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1411365.9516063747,3008.0,0.0,0.0,38728.0,0.0,0.0,0.0,0.0,1128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1387677.9516063747,1387677.9516063747,0.0,4748730.615629401
1063,0.0,0.0,1547326.9169572499,0.0,0.0,0.0,1274269.2257295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728153.843274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1570542.4169572499,2948.0,0.0,0.0,37955.5,0.0,0.0,0.0,0.0,1105.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1547326.9169572499,1547326.9169572499,0.0,5241431.807522533
